"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
7050,2,6494,6826,0.52028292200053,1,0,248,0,250,1,13,2,4,4,2,2,5,2,10,4,4,6,6,1,1,6,2,11,1,4,20,1,4,27,21,1,1,1,1,1,17,3,3,5,1,2,4,12,1,4,2,3,2,2,5,4,1,3,3,1,4,6,1,6,4,7,16,3,8,1,1,1,27,15,7,1,2,8,6,1,1,7,3,2,2,2,2,1,17,1,9,3,14,12,4,3,2,17,2,1,4,1,9,9,9,5,2,1,1
7087,23,0,0,0.524415656111202,1,0,250,0,250,1,3,2,1,5,19,2,5,3,6,18,9,2,1,1,1,9,1,4,4,2,2,1,1,1,15,4,2,2,21,4,12,9,2,1,5,1,1,2,1,4,2,1,3,1,1,7,2,2,4,12,6,5,8,19,5,1,1,1,6,6,7,6,3,1,1,3,4,2,2,3,3,2,2,2,1,17,1,6,2,1,10,21,1,10,24,1,11,2,4,1,24,5,4,1,1,4,1,10,1
6959,5,6611,6607,0.536415615786318,1,1,245,0,0,2,2,7,1,1,15,3,1,2,3,1,1,7,1,1,1,8,1,3,3,4,1,1,16,2,29,5,1,1,4,26,2,29,2,3,1,3,1,1,4,2,4,1,2,4,29,8,6,1,1,22,5,1,9,9,1,9,1,3,1,1,3,8,3,1,3,9,2,16,1,1,2,5,8,1,1,12,2,10,2,4,5,14,1,12,1,1,2,5,2,1,3,3,3,9,3,2,2,5,2
6960,5,6369,6576,0.519393379879253,1,0,245,0,0,9,1,7,1,6,4,3,2,1,22,10,15,1,2,23,1,8,8,1,4,4,3,1,3,7,8,12,3,30,4,2,26,4,12,2,1,25,9,4,4,2,1,1,2,8,8,1,14,10,3,1,1,1,6,5,4,10,1,1,6,15,3,27,2,2,2,3,3,6,2,1,1,1,13,5,1,1,1,10,1,1,4,16,1,12,4,11,1,10,6,2,11,3,4,1,3,1,4,7,17
6962,5,6339,6614,0.529834988990166,1,1,245,0,0,2,12,8,3,20,2,5,6,6,4,10,2,1,6,1,1,8,8,3,3,4,4,10,3,3,1,7,1,1,14,21,1,3,3,1,18,1,1,4,4,1,2,3,1,9,9,1,1,2,1,2,18,1,5,8,4,18,2,2,15,5,1,3,1,4,1,9,1,16,2,4,1,1,1,1,2,2,3,10,5,1,4,2,6,1,6,5,6,2,3,1,1,1,3,3,1,5,3,5,3
6963,5,6575,6418,0.520628658568278,1,1,245,0,0,2,2,1,1,4,19,1,1,1,15,4,4,7,3,5,2,1,8,1,1,4,4,12,10,5,2,4,4,11,3,17,2,3,12,16,2,6,6,7,7,1,1,11,11,4,8,2,4,1,3,1,1,14,2,1,1,2,5,1,2,10,1,1,28,17,17,1,1,13,13,24,4,6,1,3,3,16,5,5,1,26,26,1,4,1,12,3,4,1,28,8,2,4,4,9,13,1,1,1,4
6965,5,6503,6846,0.517974176526867,1,0,245,0,0,2,2,9,17,20,9,3,2,1,6,10,2,1,4,5,3,1,7,2,1,1,4,1,1,4,1,1,5,3,5,1,2,2,28,6,11,1,1,6,1,1,2,2,1,2,2,4,1,3,1,1,5,14,1,5,4,2,1,1,2,15,2,4,3,3,1,3,1,4,11,3,1,1,1,1,4,1,5,1,5,5,1,6,9,1,1,4,2,1,16,7,1,4,14,9,9,3,1,1,1
6966,5,6807,6778,0.516206005893432,1,1,245,0,0,1,15,13,1,5,13,11,1,1,5,15,15,6,12,1,1,1,8,5,3,3,1,10,12,5,8,8,2,1,1,3,21,2,1,2,4,1,9,1,6,5,1,3,22,2,2,1,7,3,2,3,5,6,13,3,8,10,1,2,2,3,1,1,1,1,4,9,3,8,7,5,5,6,7,2,1,2,3,1,1,5,1,14,1,7,3,6,2,4,10,1,8,3,1,9,6,2,3,5,5
6970,5,6802,6342,0.515711528456401,1,0,245,0,0,12,2,13,8,4,1,3,6,5,3,10,1,6,12,23,5,8,1,11,3,1,2,5,1,27,12,5,3,15,15,6,1,6,6,3,4,1,4,12,4,2,3,3,2,2,1,2,1,3,1,1,1,2,15,1,4,10,10,4,4,3,3,18,1,15,1,6,6,1,13,2,24,5,2,6,1,19,1,10,16,5,1,2,6,6,1,1,3,1,6,1,12,3,1,1,2,2,3,4,2
6971,5,6789,6571,0.527557139135046,1,0,245,0,0,13,13,1,2,5,4,6,6,4,16,10,1,3,3,3,1,8,8,4,3,5,5,1,1,12,1,7,2,7,3,2,17,3,3,3,1,1,25,7,4,6,1,2,1,8,29,8,1,4,2,16,3,2,2,2,8,10,9,5,2,18,5,3,1,1,15,27,1,6,7,5,4,1,1,2,1,3,10,1,10,4,1,1,2,3,4,4,4,1,3,4,1,1,1,1,1,14,5,6,3
6880,9,6555,6500,0.5141757216875,1,0,242,0,251,2,6,2,4,23,1,2,24,16,3,4,5,7,7,9,6,1,1,5,3,1,3,1,1,1,4,1,21,1,1,9,17,4,3,19,16,1,1,7,5,1,2,2,2,7,9,7,8,10,6,3,18,2,1,1,8,6,5,4,1,15,15,4,4,5,7,9,9,16,4,5,4,4,14,1,1,16,5,10,1,9,1,2,11,6,1,7,7,2,1,2,3,3,1,1,17,11,2,1,6
6836,11,6346,6524,0.536893639064901,1,1,240,0,251,12,12,1,2,1,2,2,6,1,2,4,10,3,1,2,1,5,1,1,3,1,2,5,1,7,6,1,1,1,30,31,1,4,29,19,8,1,8,3,2,2,2,2,2,5,9,1,4,1,3,11,1,2,1,4,8,9,9,1,3,3,3,1,9,3,1,3,9,4,6,16,1,4,2,23,1,9,19,18,2,1,1,1,6,2,2,1,2,1,3,1,2,1,11,2,1,13,3,5,3
6614,19,6480,6037,0.533464599044555,1,1,232,0,251,12,2,17,3,2,6,6,3,4,1,1,2,6,7,1,5,8,7,1,3,4,3,1,3,1,1,1,2,14,14,1,2,3,29,18,11,1,9,7,4,4,2,1,1,2,9,1,1,10,1,5,18,5,1,7,4,1,2,3,15,5,1,1,8,12,1,1,1,11,2,1,1,1,6,12,2,3,3,5,10,15,4,6,9,9,6,2,6,16,3,1,1,14,3,1,1,3,3,3,3
6576,20,6460,6420,0.517753038971636,1,1,231,0,251,1,1,1,4,19,4,1,2,1,22,15,10,2,7,9,1,8,1,4,5,4,3,3,5,4,8,3,1,4,1,26,17,3,12,1,8,9,1,7,4,4,1,2,2,2,8,14,4,2,3,1,3,6,4,4,4,1,1,6,6,3,1,2,11,2,2,3,3,4,2,1,1,13,5,1,1,3,1,1,2,1,4,1,12,1,4,3,1,10,6,11,1,3,4,1,3,2,4,3,17
6500,23,5993,6022,0.523336198728112,1,1,228,0,251,6,1,4,4,1,1,3,24,3,4,2,5,12,7,1,6,1,9,3,8,3,24,1,1,6,4,1,21,15,1,17,1,3,1,1,16,1,1,4,5,3,2,2,2,9,9,8,7,7,6,18,18,1,9,8,2,6,5,5,1,1,15,9,4,1,7,9,9,4,1,4,1,14,12,1,1,1,5,2,1,9,1,11,11,1,2,8,7,2,1,3,1,2,1,17,2,2,2,5,6
6504,23,5955,5949,0.537005052775815,1,1,228,0,251,8,17,1,1,5,1,8,6,5,2,4,4,3,3,3,1,1,8,1,28,4,5,1,1,7,7,8,8,1,12,9,1,4,3,3,2,1,1,4,7,9,1,6,2,8,8,7,1,3,2,1,2,1,1,8,6,1,10,1,2,2,5,2,1,7,15,22,27,1,16,5,1,2,1,12,1,3,10,5,1,1,1,1,3,8,1,4,6,1,6,7,3,1,1,9,6,4,5,17,6
6505,23,6204,6364,0.536867059890201,1,0,228,0,251,2,2,3,24,1,5,3,1,6,1,10,1,7,5,1,1,9,1,3,3,4,2,1,1,2,1,12,2,1,1,1,1,1,3,1,2,1,1,7,9,1,1,2,1,8,1,2,2,3,11,16,1,6,2,4,4,24,6,2,4,1,23,8,3,17,15,1,27,1,6,1,16,14,1,2,13,1,4,10,17,1,1,2,6,1,1,2,4,5,2,1,19,9,1,1,6,9,5,17,6
6506,23,5869,6120,0.514508000445527,1,1,228,0,251,3,4,1,17,1,1,1,1,2,2,3,14,7,20,5,1,5,1,1,1,2,3,1,3,2,12,2,1,30,15,3,26,4,6,4,3,13,2,1,1,1,6,11,1,29,8,8,14,2,10,6,6,2,2,4,10,10,12,18,2,15,15,10,1,1,1,3,9,16,1,1,1,1,2,1,2,2,10,16,2,1,2,1,3,3,1,6,4,1,16,1,1,3,1,1,2,14,2,2,5
6508,23,6020,6067,0.521670917442197,1,1,228,0,251,13,17,2,7,2,1,1,5,10,2,1,4,1,13,1,2,1,8,3,1,2,2,4,1,12,7,1,1,1,1,17,1,3,4,8,2,3,4,11,6,1,1,2,2,8,8,1,7,3,1,11,1,1,2,7,4,1,6,4,2,1,5,27,1,7,3,1,27,4,6,1,1,1,1,2,2,10,2,2,17,1,1,14,6,4,4,6,4,4,1,4,1,3,9,2,6,2,4,2,17
6517,23,5963,6284,0.523304622668611,1,1,228,0,251,8,12,2,2,1,7,2,6,6,3,10,4,3,7,2,1,1,34,3,1,4,4,1,16,1,27,3,3,12,4,26,1,28,4,1,4,13,1,4,7,1,17,2,2,1,2,2,6,2,1,16,9,2,2,5,8,2,1,4,1,4,3,1,9,11,1,27,22,1,1,24,1,1,15,2,1,1,2,1,9,5,15,6,6,1,1,1,1,1,10,1,3,9,4,9,1,5,1,1,7
6518,23,6016,5971,0.523892246239008,1,0,228,0,251,12,8,2,2,1,19,7,1,2,4,1,1,1,1,23,6,8,8,3,1,2,1,1,9,9,1,8,3,1,1,1,1,3,3,8,16,4,1,4,6,1,6,2,6,1,2,8,1,3,3,1,8,2,9,1,4,1,1,3,1,1,5,1,1,15,3,1,3,4,16,1,1,1,13,13,1,16,19,10,1,10,15,6,1,8,6,3,1,16,17,1,2,1,3,2,5,3,1,3,3
6521,23,6058,5937,0.522744856527362,1,1,228,0,251,4,2,10,5,2,23,2,1,1,2,3,2,1,13,26,8,4,2,1,1,4,4,12,7,6,1,4,6,4,8,1,1,12,3,8,3,3,1,12,5,1,2,4,1,5,8,2,16,1,10,2,3,1,13,9,1,9,2,1,4,10,15,4,18,1,1,3,3,4,1,2,3,2,2,15,1,2,2,1,5,1,9,7,2,4,1,10,20,17,3,13,3,1,1,11,5,5,6,4,1
7029,4,6896,6748,0.51716743784873,1,1,247,0,251,5,12,6,1,3,1,1,24,5,4,3,1,6,6,23,1,1,4,1,3,9,1,5,9,7,9,8,3,1,14,6,17,3,3,8,8,1,4,4,4,1,5,2,22,4,1,1,8,3,3,22,5,5,3,1,14,10,1,2,1,1,1,18,4,15,1,9,3,1,7,4,1,5,1,1,1,2,16,6,10,15,19,24,6,17,6,7,5,2,10,1,1,1,11,1,2,1,2,17,2
7078,2,6555,6703,0.523339917962991,1,1,249,0,251,12,4,2,2,19,1,3,11,16,2,3,3,13,1,9,26,1,1,3,3,1,1,1,4,12,1,2,2,1,1,1,3,4,3,1,3,1,6,4,7,1,1,2,3,29,1,1,9,10,1,3,16,3,6,1,6,6,16,4,2,2,5,2,11,7,1,3,9,16,5,1,24,14,6,12,1,2,12,10,2,4,19,7,1,6,12,7,11,2,2,2,8,3,3,15,3,11,3,1,7
6978,5,6736,6375,0.52556695543773,1,0,246,0,0,6,1,10,2,20,9,1,1,6,6,3,1,12,7,5,1,4,4,3,1,4,1,1,1,13,2,7,1,5,7,21,7,3,1,3,1,1,1,4,1,5,5,1,1,2,8,6,1,4,3,2,1,1,1,2,1,1,1,2,24,15,12,27,7,1,3,22,1,16,6,28,1,1,14,1,1,2,2,10,1,10,1,2,3,2,1,6,6,1,2,1,8,1,9,11,3,14,2,15,3
6980,5,6456,6524,0.533394352732382,1,1,246,0,0,15,4,1,2,13,2,1,6,5,6,1,3,12,7,1,1,2,1,5,3,5,2,4,1,9,9,2,1,2,1,26,1,5,1,3,4,9,8,4,2,2,2,3,2,8,9,1,4,11,3,18,18,5,1,1,8,2,1,2,3,2,14,11,9,3,1,1,9,7,1,5,5,12,2,1,1,3,2,10,2,3,1,6,6,3,2,2,6,1,1,8,3,3,11,9,9,3,11,17,3
6981,5,6400,6517,0.527121462653468,1,0,246,0,0,12,12,2,2,3,7,1,2,6,6,2,10,1,3,5,1,7,34,3,1,2,4,12,1,1,1,2,3,3,12,3,1,3,28,1,4,6,1,7,7,2,17,2,2,1,2,9,6,1,2,1,9,1,2,1,5,1,1,15,4,1,4,8,9,1,1,9,22,7,1,1,1,6,1,1,2,12,1,5,9,19,15,9,6,6,1,2,1,4,1,4,1,3,9,1,1,3,1,4,1
6985,5,6432,6692,0.523979541047986,1,0,246,0,0,1,2,1,4,1,2,1,2,4,6,3,10,7,7,3,26,8,6,1,1,4,2,1,1,8,3,9,1,11,4,17,1,4,5,3,5,3,13,4,4,1,2,6,22,2,9,4,5,3,2,1,9,4,33,4,1,1,20,6,2,6,3,4,1,1,1,3,3,1,6,1,16,2,8,2,1,1,2,1,10,4,1,21,6,1,1,7,2,6,1,1,19,4,4,15,3,3,3,17,2
6988,5,6667,6596,0.514141490779262,1,1,246,0,0,3,6,2,2,9,9,3,1,1,6,18,3,3,3,8,1,4,1,4,3,1,1,7,1,1,1,2,1,1,30,6,1,1,1,3,8,3,1,7,7,9,9,2,2,8,8,16,1,3,3,22,1,4,1,2,1,10,13,2,1,15,3,1,8,7,3,2,8,2,4,5,1,2,14,1,1,1,10,1,1,1,4,1,3,8,5,3,4,10,3,5,8,3,3,27,26,6,6,1,1
6990,5,6638,6849,0.524970083759965,1,1,246,0,0,4,2,2,9,5,1,1,11,6,1,10,10,1,1,1,2,9,1,3,2,3,11,1,1,12,9,7,2,5,14,21,2,3,1,3,1,7,13,1,1,3,2,1,4,8,2,1,4,4,1,22,3,1,1,2,4,12,2,5,2,18,1,1,1,1,23,9,1,1,11,2,7,2,2,2,1,3,1,10,1,1,10,1,16,1,6,4,4,1,1,4,7,1,1,2,1,2,3,15,2
6991,5,6466,6500,0.529488402898171,1,0,246,0,0,1,6,10,4,1,1,1,24,6,4,10,5,3,7,1,1,4,9,3,8,3,24,10,1,11,6,7,1,5,1,21,17,3,1,3,16,7,1,4,5,5,2,2,2,8,9,1,8,4,7,22,18,1,9,8,2,1,5,2,5,2,1,3,4,1,7,6,9,6,4,4,4,1,14,1,1,16,5,10,2,1,1,1,11,1,1,4,7,2,2,8,3,1,2,6,2,14,2,15,6
6992,5,6845,6729,0.520109480920032,1,0,246,0,0,5,2,2,6,6,2,3,1,2,6,3,10,7,3,1,3,3,1,11,3,1,4,1,4,4,1,1,28,1,14,2,7,4,4,3,16,13,1,4,6,12,5,22,2,4,5,4,9,10,1,2,11,1,9,6,5,1,18,1,3,2,3,9,28,12,17,1,22,1,4,1,16,1,15,1,2,16,2,1,31,9,1,3,2,5,2,1,6,3,3,8,1,14,1,2,9,3,14,3,1
6994,5,6619,6457,0.523068153813741,1,1,246,0,0,5,6,2,2,1,1,1,2,4,2,10,8,13,1,5,1,8,4,3,1,2,1,1,3,5,1,7,12,3,1,6,2,3,2,4,4,8,2,1,1,1,3,6,1,2,2,14,1,3,3,1,1,15,1,1,2,1,2,1,27,3,3,1,1,12,1,6,9,16,4,4,3,21,5,2,1,10,1,2,5,10,1,6,6,5,6,2,1,6,12,1,1,9,10,2,27,3,4,1,9
6998,5,6551,6640,0.520174819112408,1,0,246,0,0,12,2,3,2,1,2,3,1,4,2,2,1,1,1,5,1,8,13,4,1,2,1,1,4,29,7,9,2,8,1,3,8,6,1,8,5,1,2,4,19,3,2,2,2,1,29,1,1,11,1,3,2,2,1,6,2,1,1,28,2,3,14,1,8,12,2,27,3,4,16,9,4,4,21,13,1,16,1,14,2,1,9,1,4,1,3,11,6,1,7,1,11,1,3,2,3,1,14,1,6
6999,5,6773,6866,0.527506104254158,1,0,246,0,0,1,2,3,7,19,3,1,1,2,6,15,18,2,1,9,5,8,4,4,1,3,2,16,1,4,1,12,1,4,1,2,2,3,3,11,19,5,1,7,8,1,2,2,1,7,9,1,1,3,4,3,11,4,1,1,3,1,5,6,15,1,3,27,8,4,2,2,27,2,1,4,1,5,2,1,5,2,6,2,10,4,10,1,16,1,4,1,3,10,10,1,2,12,1,5,1,2,1,2,2
7000,5,6518,6504,0.528564746523248,1,0,246,0,0,12,17,2,1,1,1,1,8,2,2,1,4,1,3,6,3,8,8,1,1,2,4,1,1,1,7,3,8,1,12,1,1,3,3,8,2,4,1,6,7,1,1,2,2,1,8,8,1,3,3,1,2,9,1,4,6,1,10,1,1,5,2,1,2,15,7,3,22,16,1,1,1,13,1,1,12,16,3,1,5,15,1,1,1,6,8,3,4,17,6,1,3,1,1,5,6,3,5,3,17
6984,6,6773,6866,0.529545541739686,1,1,246,0,252,1,9,3,6,19,3,1,11,2,6,15,10,5,4,3,5,2,4,1,5,3,4,16,1,4,1,1,1,5,1,26,2,3,4,8,19,5,1,7,4,1,2,1,1,2,9,1,1,5,3,3,11,1,1,4,1,3,8,1,1,15,3,27,8,4,2,2,27,2,2,1,2,15,2,1,1,1,6,1,10,4,10,1,16,1,12,1,6,10,5,1,1,12,1,1,1,6,3,2,3
6949,8,6759,6549,0.53643290307973,1,0,244,0,252,2,9,5,5,1,23,11,3,5,2,1,7,1,4,1,1,1,2,1,1,4,4,21,7,8,5,1,6,1,2,11,1,3,3,8,24,2,1,12,3,4,2,3,2,8,4,2,16,3,6,1,22,1,6,1,2,1,2,15,5,1,3,26,11,1,5,1,3,1,1,2,3,7,9,6,1,2,2,1,1,1,7,3,5,12,2,1,10,10,1,4,7,3,4,9,10,3,1,4,3
6885,10,6395,6614,0.534375647162308,1,1,242,0,252,12,12,1,3,1,6,6,3,15,4,4,1,13,6,1,1,5,8,3,1,1,4,1,1,2,1,2,1,7,14,31,2,3,29,2,11,1,1,4,4,2,2,2,1,1,9,1,1,2,1,5,5,2,1,1,7,13,2,2,15,23,5,3,8,1,1,3,1,4,2,16,1,4,6,23,12,3,3,5,5,1,4,1,6,1,9,6,6,1,3,7,1,11,14,2,1,13,3,4,3
6870,11,6494,6353,0.517317332643665,1,1,241,0,252,1,12,5,3,1,1,2,1,2,4,4,3,6,2,1,2,6,8,5,11,4,12,1,4,8,6,7,1,1,1,11,9,3,15,5,3,2,4,3,4,4,9,3,1,2,1,2,4,3,3,1,3,11,1,1,1,1,5,3,1,1,3,1,1,15,7,1,3,1,7,1,2,7,1,1,13,2,19,1,1,1,10,24,2,12,4,1,2,10,28,1,1,1,1,13,2,1,3,4,6
6773,14,6618,6576,0.516262481454186,1,0,238,0,252,2,1,3,1,2,19,3,1,2,22,10,15,5,2,3,9,2,8,1,4,2,3,16,3,4,4,12,1,5,4,2,26,28,3,11,8,5,9,7,7,1,1,1,2,7,2,1,14,5,3,22,3,1,4,1,4,3,1,1,6,15,1,27,11,4,2,2,3,6,2,4,1,15,5,1,1,2,1,1,2,10,4,1,12,1,1,6,1,10,10,7,1,12,4,5,1,6,2,2,17
6667,18,6423,6099,0.516397862726372,1,0,234,0,252,3,13,5,2,9,1,3,1,11,1,1,18,7,3,8,3,2,4,4,1,1,4,7,22,1,2,2,12,1,1,1,6,1,1,3,16,13,3,5,7,1,9,2,4,8,8,16,1,2,3,22,3,2,4,4,2,10,2,5,2,15,6,11,1,1,7,2,22,2,4,1,5,2,5,1,1,2,1,1,1,9,1,1,1,8,4,3,2,10,17,3,5,3,10,1,27,6,5,1,9
6566,22,6178,5912,0.523997047356346,1,1,230,0,252,6,12,17,8,5,30,1,1,1,2,4,2,13,13,29,3,1,7,11,1,3,3,1,4,1,3,1,1,1,14,1,3,1,1,19,2,15,9,4,4,6,1,18,22,8,7,1,1,11,1,8,22,2,2,6,3,1,1,4,6,23,5,1,11,5,1,27,3,6,16,2,1,1,1,1,7,3,2,5,1,1,10,24,9,1,5,4,11,2,1,2,2,1,5,9,6,3,8,15,3
6524,23,6252,6305,0.527174153679843,1,1,229,0,252,12,4,9,2,9,2,6,5,6,2,10,3,1,7,1,1,1,1,3,3,2,24,1,1,9,6,1,1,1,30,17,1,29,1,8,4,1,8,2,7,2,1,2,2,9,9,5,4,8,3,1,18,1,1,8,4,1,9,18,3,3,14,9,11,1,1,9,22,1,6,1,5,2,1,1,1,2,19,2,16,1,1,6,13,2,2,6,2,3,1,2,3,11,3,9,1,11,3,3,3
6534,23,5881,5858,0.530777982422365,1,0,229,0,252,5,13,1,17,3,2,2,3,6,2,1,18,1,20,2,1,5,4,3,1,1,1,1,22,9,9,2,1,1,1,3,1,4,5,1,4,9,1,4,1,2,9,6,4,5,2,2,1,3,3,1,2,5,8,9,14,18,1,2,4,10,1,7,1,7,7,3,3,5,1,5,5,1,1,2,7,16,1,10,1,1,1,14,6,4,4,4,6,2,5,1,1,3,10,9,3,13,1,3,1
6537,23,6339,6133,0.513431133277779,1,1,229,0,252,2,9,8,3,20,1,3,3,6,1,10,3,1,1,1,1,4,1,3,5,1,4,4,4,3,1,24,1,1,2,8,8,2,1,1,5,8,1,1,9,5,12,2,2,2,29,28,1,2,1,2,1,1,2,1,8,1,9,2,1,2,15,3,11,4,1,9,1,1,2,4,1,5,21,1,1,16,9,10,2,1,4,2,6,1,1,5,2,2,1,1,1,1,3,1,6,2,14,15,17
6538,23,6087,6138,0.527003279423286,1,1,229,0,252,2,6,7,2,1,1,3,8,4,1,1,10,1,1,1,1,1,1,7,4,3,11,1,5,6,1,21,3,1,4,1,1,3,1,19,6,1,1,1,6,1,2,1,1,9,1,14,1,10,1,10,9,6,2,12,1,12,2,4,2,2,15,8,33,7,23,6,3,4,4,1,3,1,5,2,1,6,2,1,5,9,5,13,6,2,1,7,10,10,1,1,7,1,4,2,9,1,3,2,1
6541,23,6303,5861,0.540524680426455,1,1,229,0,252,15,2,13,2,1,1,1,8,1,11,1,10,6,1,1,26,1,1,3,4,12,3,12,5,27,2,1,2,1,7,1,2,3,1,1,5,1,13,3,6,1,2,18,2,9,5,1,8,3,1,3,11,1,2,10,1,2,3,2,1,1,1,9,8,15,1,6,3,1,4,1,16,3,5,13,13,9,2,2,1,5,5,1,5,1,3,20,10,1,1,1,2,1,1,13,1,1,5,3,2
7055,4,6466,6897,0.530408244661269,1,1,248,0,252,2,3,2,1,20,2,5,3,6,2,10,2,1,7,1,3,9,1,3,5,3,3,10,1,1,1,1,1,5,1,21,17,2,28,3,6,7,1,12,4,3,4,2,2,2,2,4,4,4,3,2,3,15,4,2,7,1,9,2,2,12,15,3,11,1,7,6,1,6,16,1,1,1,5,12,2,2,1,10,1,1,4,2,13,1,2,5,6,2,17,4,19,1,1,6,1,14,5,2,1
7124,1,6706,6508,0.50981101412384,1,0,251,0,252,12,17,13,7,4,1,11,1,5,2,14,4,13,13,4,2,8,8,11,1,1,2,5,4,2,7,5,1,14,1,26,17,6,4,3,8,1,3,4,11,2,1,1,2,2,8,2,1,10,3,22,11,2,1,1,4,10,6,4,4,1,1,1,1,1,3,1,27,8,4,2,1,5,1,1,2,2,10,10,17,2,1,2,6,6,4,7,4,1,4,8,1,3,3,1,6,3,2,2,2
7134,1,6739,6925,0.526359843551413,1,0,251,0,252,2,1,3,2,1,2,2,1,6,6,2,1,13,13,1,2,7,4,5,3,1,2,21,10,1,6,1,21,3,4,21,1,28,4,2,4,1,1,7,4,5,1,2,2,2,29,4,8,1,3,11,7,9,7,2,1,2,2,3,2,1,1,1,3,4,1,3,1,1,6,24,1,1,4,1,1,19,13,10,2,5,1,6,11,5,15,7,4,1,3,2,1,14,1,3,11,11,3,2,11
7003,5,6883,6729,0.512800805015809,1,0,247,0,0,2,1,4,1,4,2,2,1,4,2,10,10,7,5,1,3,1,1,1,4,4,3,3,1,2,1,8,5,7,14,17,1,4,4,4,16,13,1,4,6,2,5,1,2,5,5,2,1,1,1,9,11,33,9,1,7,10,1,2,1,6,3,11,8,1,17,3,22,6,16,3,3,1,2,1,2,2,3,10,31,1,10,6,11,2,2,2,6,1,3,3,1,4,1,3,11,3,3,1,1
7004,5,6720,6767,0.536094986385319,1,1,247,0,0,1,15,2,13,3,3,1,3,11,2,10,1,7,1,26,2,8,8,4,1,3,3,3,1,2,7,28,1,14,1,17,1,3,1,16,1,13,1,4,6,2,12,1,2,8,1,1,1,10,1,3,11,6,1,4,1,3,9,1,2,15,2,2,9,4,7,9,3,1,1,3,1,1,1,13,1,7,2,31,2,10,1,12,5,2,3,6,1,1,1,2,3,14,1,1,1,3,3,2,3
7008,5,6845,6803,0.528914167127455,1,0,247,0,0,2,15,2,2,1,1,3,1,2,4,3,3,1,13,1,2,3,34,11,5,1,5,1,4,4,5,1,7,3,3,2,26,4,3,3,4,1,1,4,4,12,1,18,2,4,2,4,9,1,2,9,1,1,5,6,6,5,2,1,1,2,14,9,2,2,7,1,6,1,6,1,4,1,5,1,2,6,10,1,1,1,4,1,6,1,12,1,2,1,17,3,3,14,9,3,1,3,3,3,9
7009,5,6884,6538,0.526615094204427,1,0,247,0,0,12,6,9,7,5,1,6,3,5,4,2,1,7,1,2,1,8,1,1,7,24,11,1,5,8,6,1,3,30,1,3,1,3,1,2,19,15,1,13,6,4,1,2,1,1,9,8,1,10,1,2,10,1,6,7,12,3,12,1,2,14,15,1,8,4,7,22,3,6,4,4,1,5,5,1,2,4,2,5,1,1,9,6,6,1,1,3,10,1,10,3,7,1,4,6,9,3,1,3,1
7012,5,6859,6621,0.514318757483346,1,0,247,0,0,6,1,1,4,9,3,3,3,4,4,10,1,1,8,2,14,2,4,1,4,3,4,1,5,13,1,1,1,30,1,7,2,1,4,1,8,1,1,4,4,5,2,1,3,8,8,8,14,3,3,1,6,1,2,6,9,1,10,3,15,20,1,7,1,3,1,1,1,7,2,1,4,1,2,1,12,2,5,16,5,4,1,3,14,1,3,6,3,6,3,1,1,4,12,2,1,2,3,1,7
7015,5,6737,6504,0.523059181979391,1,0,247,0,0,13,17,2,1,1,1,3,8,1,5,1,4,1,3,5,1,1,8,1,1,9,4,1,1,13,7,2,8,15,1,1,1,1,4,1,2,1,1,2,4,1,9,2,2,2,8,1,1,3,2,1,1,2,1,6,6,10,1,3,2,1,2,7,2,1,15,13,22,8,16,3,5,5,2,1,1,19,10,14,5,1,1,1,1,1,1,11,6,10,6,1,7,4,1,2,6,4,5,17,17
7016,5,6863,6549,0.528705343325389,1,0,247,0,0,2,9,2,5,2,6,1,3,1,2,10,2,1,4,2,1,7,1,11,1,1,4,5,7,9,5,3,1,14,2,1,3,1,29,11,24,1,4,7,3,2,2,4,2,8,4,4,16,1,6,1,1,1,1,3,1,1,2,1,5,2,3,11,18,1,12,9,10,6,1,7,1,4,2,2,1,1,2,16,1,1,7,1,2,6,2,4,2,1,10,4,7,3,4,15,1,3,6,2,3
7017,5,6737,6504,0.528724590361547,1,1,247,0,0,13,8,1,1,1,1,3,6,1,2,1,4,1,3,2,1,34,1,3,28,2,4,1,1,7,7,2,8,15,12,1,9,1,4,1,2,1,1,1,7,1,1,2,2,2,8,1,1,3,2,3,1,2,1,6,8,10,10,3,1,1,5,7,1,4,15,13,22,8,1,3,1,5,1,2,12,19,3,14,5,1,1,1,1,1,8,2,4,1,1,1,7,4,1,1,9,3,5,1,17
7018,5,6896,6748,0.525224096544996,1,0,247,0,0,5,4,6,1,3,1,1,24,6,10,3,1,7,6,1,1,8,4,11,3,4,1,5,9,7,2,8,3,1,14,6,17,3,3,8,8,1,4,4,4,1,5,3,22,4,1,7,8,4,7,8,5,5,2,22,1,10,3,2,1,1,15,18,1,15,15,9,3,1,7,4,24,5,1,1,13,16,16,6,10,15,10,6,6,17,7,7,5,4,10,1,1,1,1,1,2,1,3,17,3
