"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
3521,5,3285,2997,0.34636780217501,1,1,117,-99,122,1,2,2,4,4,2,29,3,16,3,3,25,1,1,1,2,13,23,1,23,6,1,2,1,1,1,12,7,18,3,2,4,14,1,14,2,30,4,1,1,1,9,6,4,5,6,7,7,2,4,8,5,1,1,1,6,1,3,2,9,8,8,5,3,1,9,18,9,5,2,1,2,2,1,1,1,1,10,2,7,1,1,3,13,3,3,19,1,3,17,4,2,1,3,24,10,4,1,6,1
2981,23,2767,2727,0.374897600652487,0,0,99,0,122,3,1,2,3,1,2,1,1,6,1,5,20,4,4,6,1,23,1,13,12,4,1,4,15,2,27,3,3,1,3,4,4,2,1,16,2,13,4,10,1,2,4,6,4,1,3,1,3,2,2,2,5,4,1,1,11,12,3,5,9,2,6,15,5,6,4,1,1,3,1,9,2,3,1,2,10,30,2,6,2,2,4,12,1,14,3,26,10,8,1,6,2,1,6,2,10,16,1,3,10
2985,23,2767,2727,0.380603663570972,0,1,99,0,122,6,1,2,3,1,2,4,1,2,1,5,20,4,4,1,1,1,23,18,12,4,1,3,3,1,1,3,3,3,3,4,1,2,1,16,1,13,3,5,1,3,1,6,3,1,3,3,3,4,25,2,5,4,1,1,11,12,15,5,9,2,6,8,5,6,4,1,1,1,1,2,18,2,1,1,1,1,2,6,2,2,4,12,1,14,9,26,1,8,1,2,2,1,2,1,8,16,1,3,10
2986,23,2740,2814,0.375337900528409,0,1,99,0,122,1,2,4,5,4,12,2,6,2,1,5,1,1,1,1,2,1,12,12,23,1,2,15,1,1,4,15,7,3,1,2,4,1,10,3,1,3,2,1,2,1,1,4,10,6,3,3,1,25,5,10,5,1,1,17,6,3,3,9,1,6,3,5,1,9,19,1,9,1,1,18,1,1,4,1,1,1,10,14,7,1,5,5,12,2,6,10,1,6,17,2,9,6,3,8,7,2,1,1,11
2997,23,2740,2814,0.374299252980449,0,1,99,0,122,1,2,4,4,2,5,6,3,2,3,20,25,1,1,1,2,23,12,12,23,1,14,1,1,1,1,3,7,3,1,1,4,1,10,3,2,4,2,1,10,4,9,4,10,6,3,7,9,2,4,16,5,1,1,2,6,3,1,9,1,8,3,5,3,9,1,1,9,2,1,18,2,1,4,1,2,2,10,2,7,1,5,11,13,3,2,1,1,6,17,1,2,1,3,10,10,1,1,1,1
3534,4,3369,3370,0.578015186016242,1,0,118,0,122,1,17,1,1,3,1,11,18,1,2,14,3,3,4,5,4,9,12,2,18,1,3,1,1,1,1,1,3,5,1,22,1,13,2,6,4,30,11,1,2,2,6,1,16,1,6,2,15,4,1,2,1,1,27,8,2,1,1,5,6,1,1,19,2,6,9,9,2,7,2,9,2,3,1,3,2,1,2,1,21,6,1,13,1,1,6,1,1,14,6,2,18,1,2,1,1,4,4,2,6
3576,2,3443,3449,0,0,1,120,0,122,1,8,10,4,1,1,19,1,2,1,5,2,8,3,3,2,1,8,8,13,8,1,21,1,2,4,3,3,1,6,2,19,2,1,1,6,3,4,1,1,3,28,12,12,5,10,9,1,5,2,1,1,1,7,5,7,6,21,1,22,8,8,5,12,2,1,9,1,2,6,11,1,2,1,5,8,2,1,9,1,8,3,2,4,1,4,5,1,1,2,1,6,11,19,3,1,1,2,7,1
3506,5,3245,2869,0.495293954344526,1,1,117,0,0,1,2,1,1,28,1,3,2,1,7,14,1,1,1,29,5,7,1,10,8,1,8,3,3,1,2,3,11,2,1,1,2,1,1,7,1,8,8,1,8,6,12,1,1,3,2,1,1,3,1,1,1,2,4,1,5,1,6,19,19,1,8,1,4,4,1,6,2,4,1,11,1,4,4,13,3,16,10,1,9,2,5,1,2,2,1,1,2,6,17,8,1,2,4,7,1,5,1,1,15
3512,5,2981,2985,0.38076839294927,1,1,117,0,0,1,6,2,2,2,1,1,4,1,1,5,5,4,4,6,1,23,1,12,18,1,4,15,3,27,1,3,3,1,3,4,1,2,1,16,16,13,13,10,5,4,1,6,3,3,3,1,3,2,25,5,2,1,4,1,1,12,12,5,5,2,2,5,5,6,6,1,1,3,1,9,2,1,2,2,1,2,2,6,6,4,4,12,12,14,9,26,26,8,8,2,2,1,1,2,8,16,1,3,3
3513,5,2927,3119,0.312074002337164,1,0,117,0,0,1,2,4,4,1,26,2,7,2,1,3,2,3,19,1,1,20,1,22,6,4,31,8,9,3,2,1,3,2,2,1,1,13,3,5,1,13,8,15,17,1,1,20,4,5,5,11,1,3,25,1,8,1,1,1,2,22,6,5,1,4,7,6,3,3,2,6,1,8,1,22,1,1,1,2,1,17,12,3,5,14,15,1,5,6,2,2,3,20,6,1,2,14,1,4,26,8,8,2,5
3514,5,3123,3229,0.240967275810229,1,0,117,0,0,7,8,7,18,1,5,1,1,1,9,8,14,1,2,1,1,9,1,1,23,9,5,6,1,2,3,4,11,20,6,15,1,8,4,4,5,3,7,1,1,23,4,19,1,2,2,1,2,10,2,2,2,9,1,8,23,12,1,2,7,8,3,15,6,15,1,6,1,4,1,4,21,1,5,1,2,3,3,3,2,26,2,1,3,2,9,3,3,1,3,3,9,1,15,1,3,15,13,5,4
3516,5,3340,2986,0.276903887537791,1,1,117,0,0,1,1,4,4,2,4,8,6,8,1,6,1,1,1,14,1,3,12,3,23,3,1,1,1,6,4,22,15,8,3,2,2,8,1,12,3,14,2,1,1,15,1,9,10,3,6,1,1,7,25,3,5,3,1,1,17,1,3,3,1,2,3,7,5,9,19,2,1,3,1,1,1,28,1,1,1,8,10,1,7,1,5,13,5,1,2,1,1,9,17,1,9,2,3,4,8,14,2,10,1
3517,5,2829,3223,0.424400327890212,1,0,117,0,0,2,3,2,2,1,2,2,3,4,3,1,6,18,9,5,1,1,1,23,1,2,1,2,9,9,1,11,11,1,15,10,10,10,21,2,1,7,5,2,7,9,12,7,2,3,2,2,2,8,6,2,6,6,14,5,5,11,7,1,1,2,3,13,2,1,4,14,6,1,8,12,6,9,1,2,13,2,20,1,6,1,1,6,9,6,3,6,3,3,2,1,2,3,12,5,2,3,4,2,23
3519,5,3358,2956,0.438072610571683,1,0,117,0,0,13,1,5,5,2,5,2,6,1,16,2,1,2,1,2,5,4,1,13,4,1,12,7,3,10,7,7,5,6,18,6,1,2,2,6,2,9,8,3,3,1,4,1,10,3,3,1,11,1,11,5,5,1,2,2,6,1,12,3,11,6,1,19,1,2,9,1,9,8,2,1,1,8,1,2,1,11,11,2,3,8,4,13,2,4,2,16,4,8,17,2,6,19,5,5,1,1,15,1,1
3520,5,2924,3276,0.592382230094191,1,1,117,0,0,8,1,1,4,16,10,4,5,3,3,14,2,5,1,2,1,9,3,1,3,12,2,1,25,3,1,11,3,11,2,4,2,13,1,1,1,9,2,1,3,5,15,11,4,4,12,1,9,1,4,2,3,4,12,5,9,18,5,3,1,3,6,19,1,4,3,1,1,7,8,9,1,1,1,2,8,2,11,1,7,2,5,5,11,18,2,1,19,4,1,2,2,6,2,22,1,14,1,4,18
3481,5,3147,2937,0.122216506552528,0,0,117,0,0,1,1,1,4,2,2,2,2,17,1,1,6,7,5,1,1,3,23,13,12,7,1,2,2,1,6,7,1,1,11,11,12,8,2,4,2,3,3,1,1,6,5,6,4,1,5,1,3,1,25,17,1,1,1,1,4,1,1,5,5,8,8,6,1,4,2,16,1,11,1,6,1,1,6,1,1,7,2,2,3,3,2,2,2,14,2,5,19,1,6,26,1,2,6,5,1,13,2,4,1
3483,5,3147,2937,0.123015097544398,0,0,117,0,0,1,1,1,4,1,1,13,29,1,1,1,6,7,5,1,1,3,23,13,2,7,2,6,2,1,6,5,1,1,3,11,12,8,2,8,7,2,3,1,1,6,5,6,4,1,2,11,9,1,1,2,16,1,1,1,4,4,3,1,5,17,2,3,1,1,9,14,1,2,1,6,1,1,6,2,1,7,5,6,3,3,2,6,11,3,2,5,10,1,1,26,2,4,6,26,10,17,2,3,3
3484,5,3282,3372,0,0,0,117,0,0,19,3,1,3,2,10,11,1,1,4,4,2,1,4,5,2,2,5,11,12,1,5,2,2,6,1,8,27,20,6,9,1,2,8,3,2,12,5,2,2,4,2,9,6,1,1,6,1,1,4,19,2,19,9,7,3,7,11,22,11,8,17,1,2,1,6,1,1,4,1,1,8,1,1,2,5,1,1,2,6,2,1,1,4,6,6,2,2,2,2,9,8,5,2,1,2,6,16,6,2
3486,5,3282,3372,0,0,1,117,0,0,19,3,1,3,1,2,11,1,4,4,4,2,1,9,2,3,2,16,3,12,4,5,2,4,1,2,8,27,1,6,9,9,4,2,12,5,12,5,8,2,4,4,1,9,3,1,1,1,1,2,2,2,19,8,15,1,11,11,22,11,8,17,4,2,7,6,3,8,4,9,1,4,1,1,2,2,3,30,2,5,2,2,1,4,6,6,5,2,2,2,3,8,5,1,1,3,6,16,8,2
3487,5,3147,2937,0.118580137891751,0,1,117,0,0,13,1,1,4,2,2,13,29,17,2,1,5,7,1,1,1,23,23,13,12,7,2,6,2,1,6,5,3,1,11,1,2,8,1,4,7,3,3,1,1,6,5,1,1,4,5,1,9,1,25,17,1,1,1,16,4,1,3,1,5,17,8,3,1,1,9,16,1,11,1,6,1,1,1,1,3,1,2,2,3,3,2,2,11,3,2,5,10,1,6,12,1,2,6,26,10,13,1,3,1
3488,5,3282,3372,0,0,0,117,0,0,7,3,8,20,1,2,17,1,1,1,4,2,9,9,5,2,2,16,3,12,4,2,2,2,6,2,8,11,20,20,3,1,2,8,3,5,4,8,8,5,4,2,9,6,3,1,1,1,1,4,19,2,22,9,7,3,7,11,22,1,1,8,4,15,1,9,3,8,4,9,1,8,2,2,2,5,3,1,2,6,2,2,1,1,6,6,5,2,1,2,9,8,4,2,19,3,6,2,8,2
3489,5,3282,3372,0,0,0,117,0,0,7,3,8,20,2,10,17,1,4,1,4,2,1,4,5,2,5,5,3,12,4,2,2,4,6,2,13,11,1,6,3,1,2,2,12,2,4,5,8,2,4,2,9,6,1,1,6,1,1,4,19,2,19,9,7,3,7,11,7,1,8,17,4,2,7,6,3,1,7,1,1,8,1,1,5,5,1,1,2,5,2,2,1,1,6,6,5,2,2,2,9,8,4,2,1,2,6,2,8,3
3490,5,3147,2937,0.111825824807832,0,0,117,0,0,1,13,1,8,2,1,2,2,1,2,2,6,15,1,1,1,3,23,13,2,7,1,2,1,1,6,7,1,3,11,1,12,8,1,4,7,2,3,5,1,6,1,6,4,4,2,11,9,1,25,2,1,1,1,16,4,1,1,5,5,8,8,6,5,4,9,14,1,2,1,1,1,10,1,2,3,1,2,2,2,3,2,2,11,14,1,5,10,1,1,26,1,2,5,26,10,17,1,3,1
3491,5,3282,3372,0,0,1,117,0,0,19,3,8,20,1,10,17,1,4,4,4,5,1,9,5,2,5,16,3,12,4,2,2,4,6,1,13,27,1,6,3,9,2,8,12,2,4,8,2,2,4,4,1,6,3,1,6,1,1,4,2,2,22,9,15,3,11,11,22,1,1,8,4,15,7,6,1,1,7,1,1,4,1,2,2,5,1,1,2,6,1,1,1,4,6,6,5,1,2,2,9,8,5,2,1,2,6,16,8,2
3494,5,3147,2937,0.124994190861569,0,1,117,0,0,1,13,5,4,1,2,13,2,1,2,1,5,7,1,1,13,3,1,13,12,7,2,2,1,3,1,5,1,1,3,11,2,7,1,4,7,2,3,1,1,1,1,6,1,4,2,1,3,9,1,17,16,1,1,16,4,4,3,5,5,17,8,3,1,1,9,16,3,11,1,1,1,10,6,1,3,7,2,6,2,3,1,6,2,14,1,5,19,1,6,12,1,4,5,5,10,17,1,4,3
3495,5,3282,3372,0,0,0,117,0,0,19,3,8,20,1,2,11,1,4,1,4,2,9,4,2,2,5,16,3,12,4,2,2,4,6,1,13,27,20,20,3,1,4,2,12,2,4,5,2,2,4,4,9,9,1,1,1,1,1,4,2,2,22,9,15,3,11,11,22,1,1,17,1,2,7,6,3,1,7,1,1,4,1,2,2,2,1,1,6,5,1,2,1,4,6,6,2,2,2,2,9,8,4,1,1,2,6,16,6,2
3496,5,3282,3372,0,0,1,117,0,0,7,3,1,20,1,2,11,1,1,4,4,5,1,4,5,3,5,5,3,3,4,5,2,4,6,2,13,11,20,6,9,9,4,8,12,5,12,8,8,5,4,2,1,6,3,1,6,1,1,4,19,2,19,9,15,3,7,11,7,11,1,8,4,2,1,6,1,1,4,9,1,8,2,2,2,5,1,1,2,6,1,1,1,1,6,6,5,2,2,2,3,8,5,1,19,2,6,2,6,2
3497,5,3147,2937,0.1164570187318,0,0,117,0,0,1,1,5,4,1,2,13,29,17,1,1,6,7,5,1,1,3,1,13,2,7,2,6,2,3,1,5,1,1,11,1,12,7,2,8,7,2,3,5,1,6,5,6,4,1,2,11,3,9,25,17,1,1,1,1,2,1,1,5,5,17,8,3,5,4,9,16,1,11,1,1,1,10,1,2,1,7,2,6,3,3,1,6,2,14,2,5,10,1,1,26,2,2,5,5,1,17,1,4,1
3499,5,3147,2937,0.116768317790739,0,0,117,0,0,13,1,5,8,2,2,13,2,1,2,1,5,15,5,1,13,3,1,13,12,1,2,2,2,3,1,7,3,1,11,11,12,8,1,8,7,3,3,5,1,6,5,1,4,1,5,11,9,9,1,2,16,1,1,16,2,1,1,1,5,17,8,3,5,4,2,14,1,11,1,6,1,1,6,1,1,1,5,6,3,3,1,2,2,14,2,5,10,1,1,26,1,4,6,26,1,13,1,4,1
3500,5,3147,2937,0.124559096249418,0,0,117,0,0,13,1,1,8,1,1,13,2,1,2,1,6,15,1,1,1,23,1,13,12,7,2,2,2,1,1,7,1,1,3,1,12,8,2,8,2,2,3,1,1,6,1,1,1,4,2,1,9,9,25,17,16,1,1,1,2,4,1,1,5,8,8,3,1,1,9,14,1,11,1,1,1,10,6,1,3,7,5,6,3,1,1,2,11,14,2,5,10,1,1,26,1,4,5,5,10,13,2,4,3
3510,6,3350,3370,0.37434799167484,1,0,117,-99,123,8,17,12,1,9,1,5,18,3,1,2,2,1,4,1,4,5,27,1,2,1,3,7,6,6,1,22,1,8,1,2,1,2,3,12,4,1,13,4,2,4,6,4,9,3,1,1,15,10,1,3,10,3,27,5,2,1,1,2,6,5,1,4,2,3,1,1,1,1,2,1,2,28,8,1,1,8,2,7,14,1,1,13,1,7,6,4,1,5,6,5,18,1,2,1,1,14,5,10,6
3470,7,3064,3066,0.345002570724593,1,1,116,-99,123,23,1,18,24,1,1,1,1,3,2,1,1,9,3,2,1,3,3,2,13,1,3,6,1,1,8,8,1,1,2,20,9,3,4,3,6,28,2,4,4,35,1,6,9,1,6,13,7,1,3,1,10,1,1,1,3,11,22,4,1,5,1,6,6,5,1,11,1,3,2,2,1,4,8,2,2,1,1,8,21,1,11,6,6,3,6,18,18,3,3,1,1,1,1,1,1,5,17,6,6
3475,7,3155,3141,0.502081943257508,1,0,116,-99,123,6,8,1,1,1,1,2,7,3,2,10,1,17,6,5,2,1,16,1,3,12,3,9,18,4,1,1,10,20,10,2,10,3,1,2,1,31,5,1,6,1,6,10,1,1,18,21,2,11,1,5,10,24,7,4,4,12,7,5,1,4,5,6,10,1,31,5,12,22,5,6,11,1,11,1,3,3,1,1,2,1,1,1,2,1,8,6,3,2,20,8,1,11,3,3,14,23,3,3,1
3397,10,2963,3160,0.37625608711877,1,0,113,-99,123,3,6,3,5,3,1,11,19,1,1,3,2,2,17,2,2,1,16,19,1,1,29,1,1,1,4,6,7,2,1,3,2,3,3,1,1,11,7,2,1,4,3,1,6,4,3,1,10,14,11,2,8,9,24,4,4,1,3,22,5,13,5,4,7,9,1,1,9,7,5,4,7,2,4,1,4,8,1,1,2,2,12,1,1,18,2,4,16,8,1,8,2,2,1,3,23,11,23,1,23
3536,5,2963,2951,0.490168990935717,1,0,118,-99,123,8,2,3,8,3,1,8,1,1,4,4,1,2,1,2,12,1,1,19,3,1,2,1,15,6,17,1,6,2,4,3,1,14,4,12,5,11,11,8,1,4,6,1,1,4,1,1,1,19,2,2,15,1,19,4,17,1,1,1,2,1,2,2,11,9,7,3,1,8,2,4,11,2,1,2,2,1,1,1,10,1,2,1,2,18,8,4,3,8,1,8,5,4,7,1,1,2,7,2,2
3289,14,3013,3049,0.243954394636462,0,0,109,0,123,2,2,1,1,1,6,6,4,2,1,3,2,26,1,2,1,1,1,9,4,1,1,6,3,4,22,19,1,4,3,19,22,3,8,1,1,4,18,3,8,4,6,10,1,1,21,9,8,1,5,2,3,1,5,17,17,4,12,7,5,3,1,1,1,9,3,3,14,1,2,11,3,1,4,12,3,1,6,1,2,3,1,1,2,1,2,1,4,2,1,4,5,2,7,1,2,6,1,1,3
3157,19,2629,2974,0.495036653753833,0,0,104,0,123,1,2,2,1,5,1,19,1,1,1,1,2,17,4,2,2,16,1,1,5,11,5,9,14,2,4,1,4,18,1,1,2,1,5,1,2,7,31,7,3,1,12,11,10,3,3,21,2,1,1,2,5,1,1,1,6,12,4,5,5,5,29,6,4,1,1,5,9,5,3,1,7,4,3,4,3,3,2,1,2,6,1,1,1,2,2,16,6,2,4,3,2,8,2,23,10,15,4,17,3
3046,23,2762,2712,0.745081836336567,1,1,100,0,123,2,13,1,1,3,1,3,3,4,7,2,2,8,7,5,1,15,1,10,13,1,3,7,6,1,3,5,5,5,1,18,1,2,10,1,2,1,4,3,3,4,3,5,2,1,4,1,3,5,1,2,7,15,1,1,7,23,2,1,1,4,5,3,3,1,1,9,16,5,2,11,3,1,10,19,8,2,7,6,5,8,1,2,2,1,3,1,5,1,1,2,5,10,1,13,19,2,13,5,3
3565,4,3057,3419,0.331671059149074,1,0,119,0,123,1,7,1,7,1,1,1,2,1,4,3,25,9,1,1,2,5,6,13,1,1,9,1,1,1,1,8,4,1,3,1,4,3,13,6,1,2,7,4,1,1,1,8,1,6,6,7,1,1,10,12,5,1,4,3,17,1,1,4,1,1,5,1,4,1,2,3,2,16,1,1,1,8,4,2,1,1,10,1,13,2,5,6,1,6,6,4,1,2,1,1,3,10,6,1,8,7,1,14,5
3608,2,3155,3229,0.368653218324822,1,1,121,0,123,6,8,1,8,1,5,2,11,1,3,1,14,17,2,5,1,1,1,5,26,12,2,25,1,2,8,1,11,1,6,2,1,5,4,2,3,31,7,1,1,1,4,10,1,1,2,21,2,11,1,2,16,1,1,6,23,12,1,1,7,4,3,7,4,1,1,6,6,5,1,7,21,1,5,1,2,2,10,1,2,1,10,1,2,2,1,16,19,2,1,7,9,11,15,10,3,23,1,17,4
3637,1,3503,3438,0.334783160734668,1,0,122,0,123,3,1,4,1,2,16,5,1,3,1,3,2,1,3,1,4,13,12,1,1,4,1,2,1,1,1,17,1,2,4,1,5,10,2,12,1,8,20,4,4,15,1,6,8,3,6,3,7,2,1,3,3,8,1,5,8,1,1,3,4,1,22,5,1,5,3,10,3,6,16,1,1,1,1,2,2,1,1,7,8,6,2,13,1,4,1,16,8,10,2,4,18,3,21,1,23,2,2,17,1
3535,5,3306,3206,0.591725375147866,1,1,118,0,0,1,1,2,15,10,15,2,1,1,1,2,1,4,5,1,2,1,1,12,19,8,12,3,1,4,1,1,16,1,1,2,1,18,1,3,13,4,2,1,5,2,3,4,10,12,1,1,4,2,13,15,2,1,2,5,3,1,23,11,5,22,5,1,4,6,7,1,16,2,11,1,1,10,1,8,6,8,2,1,1,2,1,1,2,1,9,5,1,2,1,2,33,1,4,8,13,1,2,1,1
3538,5,2981,3160,0.440123083386995,1,1,118,0,0,3,6,3,2,1,1,1,1,1,1,20,2,4,17,6,1,23,1,12,1,4,11,4,1,27,7,3,7,3,20,4,1,2,3,16,2,13,7,1,7,4,6,4,6,1,3,3,10,2,2,5,1,4,1,1,6,12,3,9,5,6,5,5,7,4,1,1,5,1,3,2,7,1,4,10,4,2,7,2,2,2,12,12,1,14,2,26,6,1,1,6,8,1,1,2,2,1,4,3,3
3539,5,3306,3206,0.586934951401238,1,0,118,0,0,1,1,20,15,28,15,1,8,1,1,15,4,4,5,3,2,3,1,12,4,8,8,15,1,4,1,1,16,1,4,1,1,18,1,3,1,8,2,1,1,4,1,4,10,7,1,9,4,2,13,5,1,1,2,9,24,1,23,1,1,22,22,1,3,6,7,22,6,2,11,1,1,10,1,8,5,8,2,1,1,5,1,11,1,1,9,5,1,2,1,2,9,1,4,1,8,1,7,1,1
3523,5,3223,3394,0,0,1,118,0,0,17,1,1,1,1,1,1,1,4,1,8,1,9,3,2,3,1,1,11,18,1,1,1,2,1,5,11,1,1,12,10,23,21,1,2,12,5,4,17,4,6,26,9,2,4,4,2,4,7,2,30,20,2,3,5,7,1,1,1,9,5,1,2,1,4,6,6,27,8,2,6,9,1,5,13,2,11,10,1,2,3,1,9,13,1,6,3,5,11,1,6,9,12,15,2,3,4,5,23,7
3524,5,3223,3394,0,0,0,118,0,0,3,1,2,1,1,3,3,3,4,1,6,1,9,3,2,2,1,1,1,18,1,9,9,2,1,5,11,1,15,1,1,23,21,1,2,12,5,1,7,4,12,26,9,2,2,4,2,4,6,31,30,20,14,3,5,2,7,1,1,7,5,1,2,1,4,1,8,27,4,4,6,5,28,5,13,7,11,3,6,2,1,26,9,13,3,6,3,2,11,8,6,9,3,15,2,3,1,5,23,7
3525,5,3223,3394,0,0,1,118,0,0,17,1,2,1,2,3,3,3,3,1,6,5,1,6,1,3,3,1,11,18,1,1,9,2,1,1,4,3,1,1,10,1,2,1,2,5,5,4,17,4,12,26,9,2,2,4,21,2,7,31,6,9,14,4,5,7,1,1,1,9,3,1,2,1,9,6,6,1,4,4,6,9,28,1,3,7,20,10,6,2,1,26,24,2,1,1,2,2,2,1,6,9,3,1,2,3,4,10,2,3
3526,5,3223,3394,0,0,0,118,0,0,3,1,1,1,2,3,3,3,4,1,8,5,9,6,2,3,3,1,1,3,1,9,9,2,1,5,4,1,1,12,1,1,21,1,2,12,4,1,7,1,6,26,9,1,2,4,2,2,6,2,6,9,2,3,5,7,7,1,1,7,3,16,2,4,4,1,8,1,8,4,6,9,1,1,3,7,11,10,1,2,1,1,24,13,1,1,2,5,11,8,6,9,12,15,3,3,4,10,2,7
3527,5,3223,3394,0,0,1,118,0,0,17,1,1,1,1,1,1,3,4,1,6,1,1,3,1,3,3,1,11,3,1,1,9,2,1,5,4,3,15,1,10,1,21,1,2,12,5,4,17,4,6,4,9,1,2,2,21,2,6,2,30,20,2,3,5,7,7,1,1,9,3,1,6,1,4,6,6,1,8,4,6,9,28,1,3,7,11,3,6,2,1,26,9,13,3,6,2,5,11,1,6,4,3,1,2,7,1,10,23,3
3528,5,3223,3394,0,0,0,118,0,0,17,1,1,1,2,1,3,1,4,1,8,1,9,6,2,2,3,1,11,3,1,1,1,2,1,5,11,3,1,1,10,23,2,1,1,12,4,1,7,4,12,26,2,1,2,4,21,4,7,31,30,20,2,3,5,7,1,1,1,7,5,1,2,4,4,6,8,27,8,2,6,5,28,5,13,7,11,3,6,2,1,1,24,13,3,1,2,5,2,1,2,9,12,15,2,7,1,10,2,3
3529,5,3223,3394,0,0,1,118,0,0,3,1,2,1,2,3,3,3,4,1,6,1,1,6,1,2,1,1,1,3,1,1,9,2,1,5,11,1,15,12,1,23,21,1,1,5,4,1,17,1,12,4,2,2,2,4,2,4,6,31,6,9,2,3,5,7,1,1,1,7,3,16,2,1,9,1,8,1,8,2,6,9,1,1,3,7,11,3,1,2,1,1,9,2,1,6,2,2,11,1,2,9,3,15,2,7,1,5,2,3
3530,5,3223,3394,0,0,0,118,0,0,17,1,1,1,1,3,3,3,3,1,8,5,9,6,1,3,3,1,1,3,1,9,1,2,1,1,11,3,15,1,10,23,2,1,2,5,4,1,7,4,12,26,2,2,4,2,2,2,7,31,6,9,14,3,5,2,7,1,1,9,5,1,2,4,4,1,8,1,4,2,6,5,28,5,13,7,20,3,1,2,3,1,24,13,3,6,3,5,11,8,2,4,3,1,2,3,1,5,2,7
3531,5,3223,3394,0,0,1,118,0,0,17,1,2,1,1,1,1,3,4,1,8,1,1,3,2,3,3,1,1,18,1,1,9,2,1,1,11,3,15,12,1,23,21,1,1,5,4,4,7,4,12,4,9,1,2,2,2,4,7,31,6,20,14,4,5,2,7,1,1,7,5,1,6,1,4,6,6,1,4,4,6,9,28,1,13,7,11,3,6,2,1,26,9,13,1,6,3,5,11,8,6,9,3,15,2,7,1,10,23,7
3537,6,3354,2867,0.431439342103771,1,1,118,-99,124,2,1,4,2,1,19,1,5,1,1,15,3,1,1,3,5,8,1,13,1,10,1,9,2,14,9,1,12,2,2,19,14,1,8,6,4,2,30,2,2,28,2,6,1,10,3,1,7,7,2,1,8,1,8,2,10,1,5,1,2,2,2,12,19,1,31,1,18,9,1,7,5,2,3,2,1,1,1,1,7,6,6,4,15,16,3,1,16,1,14,6,2,1,14,7,3,2,2,1,2
3476,8,3157,3206,0.595458070871749,1,1,116,-99,124,1,1,1,1,5,15,1,1,1,1,1,4,17,5,2,1,1,1,1,4,11,8,9,2,2,6,4,16,18,1,2,1,5,1,2,13,31,2,3,5,1,1,10,10,3,1,2,4,1,1,2,2,1,1,1,3,4,1,5,1,5,22,4,3,1,7,9,16,3,1,7,1,3,2,4,5,3,2,2,1,6,5,1,2,2,6,16,1,2,1,2,9,8,4,10,8,4,7,17,1
3440,9,2802,3222,0.534264139245721,1,0,115,-99,124,6,8,2,8,4,4,3,1,6,1,25,4,17,4,8,1,1,23,1,13,4,4,9,15,9,2,3,11,3,1,1,1,8,1,1,16,30,4,1,1,6,12,6,4,1,1,1,1,4,2,2,1,4,1,1,5,12,3,2,22,9,6,1,5,1,4,34,2,5,1,3,9,4,1,4,2,1,10,1,1,5,10,2,12,7,1,26,19,8,1,2,1,8,6,1,2,10,1,17,10
3369,12,2929,3243,0.595301673658685,1,0,112,-99,124,1,1,1,14,4,3,11,3,1,1,14,3,2,3,2,5,9,8,2,13,5,1,1,2,10,1,11,1,11,5,4,22,13,8,1,6,4,30,1,6,2,1,1,6,3,1,2,3,4,4,2,8,4,1,5,8,4,1,1,5,3,1,19,2,6,31,1,9,7,5,9,19,6,3,3,2,1,1,1,1,2,6,13,1,1,6,1,3,16,14,2,1,6,1,1,13,3,4,4,2
3283,16,3057,2875,0.431566867798934,1,0,108,-99,124,23,1,18,2,1,2,1,19,1,1,3,20,3,7,1,2,5,1,13,31,1,5,6,2,8,9,8,4,12,1,3,19,3,7,6,13,2,2,2,2,1,1,6,10,6,9,7,4,1,1,12,2,6,1,23,3,22,1,4,1,1,1,1,1,1,2,11,13,16,4,1,1,8,3,2,1,1,7,8,1,2,1,6,4,1,9,4,3,3,1,18,1,10,3,1,13,7,3,14,9
3568,5,3340,3143,0.334843138705731,1,0,119,-99,124,1,8,12,20,2,19,5,1,8,1,6,1,1,7,1,1,27,8,3,13,3,5,2,4,6,4,17,3,1,2,1,19,10,13,12,1,14,1,1,1,15,1,1,12,3,5,3,1,1,2,3,1,3,5,9,4,2,4,1,5,2,22,7,2,5,1,2,1,3,9,1,5,28,3,3,1,2,2,6,1,1,3,9,2,1,9,1,9,4,2,1,1,2,5,1,16,14,4,17,9
3559,5,3358,3160,0.500560713455477,1,0,119,0,124,13,6,6,5,16,1,4,1,1,1,2,10,4,1,2,1,4,16,3,6,1,11,7,14,3,7,7,7,3,1,4,1,18,3,6,2,4,7,1,7,1,3,1,6,3,3,9,24,2,11,2,1,1,24,2,6,4,3,3,5,6,3,1,4,4,29,1,9,7,3,9,7,1,3,4,3,7,1,2,2,8,3,13,1,4,1,5,16,8,14,2,2,2,1,5,2,14,23,3,23
