"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
3006,5,2475,2810,0.194764940123795,1,1,97,0,0,30,1,5,9,1,21,16,3,7,1,7,8,1,11,3,4,19,1,6,2,2,2,4,1,1,5,23,2,14,6,5,1,31,2,6,1,2,3,2,16,6,6,9,2,4,13,2,6,1,6,1,13,3,3,20,1,3,1,4,5,1,5,3,2,6,1,2,2,5,4,10,6,3,3,3,6,1,1,1,7,1,2,2,2,7,9,4,1,9,2,1,9,1,1,8,1,2,10,1,4
3009,5,2878,2464,0.394588074237994,1,1,97,0,0,3,5,3,2,2,6,1,1,5,1,2,1,1,7,1,7,28,1,2,19,5,1,4,3,11,3,2,6,1,7,1,2,4,1,1,9,8,2,26,7,20,6,5,1,3,3,1,6,7,1,7,5,10,13,15,13,11,18,24,24,4,1,14,5,10,1,4,1,2,2,30,1,3,3,6,2,1,5,10,10,8,4,22,1,11,19,1,1,3,3,6,1,1,3,2,16,10,3,2,1
3014,5,2698,2863,0.595072928147474,1,1,97,0,0,13,14,13,4,8,21,1,1,5,16,1,10,7,4,2,1,3,27,2,1,2,2,2,3,3,7,3,3,3,1,19,22,8,5,1,5,1,1,2,2,3,3,1,2,3,2,1,20,12,1,1,2,6,8,3,2,10,11,1,3,9,8,1,2,10,16,2,1,7,10,8,6,15,17,7,1,13,14,5,2,1,1,2,4,11,1,5,1,9,16,1,24,1,8,9,16,1,10,1,3
2985,5,2885,2457,0.0997477973597021,0,1,97,0,0,9,2,12,2,14,1,1,14,13,16,7,3,3,4,2,1,1,1,5,1,5,2,1,11,17,1,1,4,5,14,1,1,4,19,1,3,1,1,5,19,1,5,1,2,1,1,1,1,5,4,3,16,2,12,20,8,15,5,1,1,14,1,1,1,3,19,7,1,1,2,8,5,3,1,2,4,1,1,10,1,1,7,2,7,8,3,2,5,16,9,8,1,2,5,2,5,4,12,15,1
2989,5,2775,2599,0.189636834416292,0,1,97,0,0,11,21,2,2,1,1,5,2,7,7,1,2,1,18,1,6,1,19,4,1,1,5,1,1,2,5,1,2,6,9,3,11,15,4,6,2,5,5,3,4,15,5,2,1,2,8,2,1,1,2,14,2,8,13,2,18,12,3,24,11,2,1,6,2,2,10,13,1,2,7,1,1,1,3,1,1,1,7,1,18,3,4,9,4,7,4,6,1,18,15,17,4,3,1,2,12,6,1,2,8
2990,5,2456,2428,0.20655903160009,0,0,97,0,0,11,5,2,3,3,3,7,3,8,2,5,12,12,24,6,3,1,3,1,1,5,2,1,1,1,1,2,2,1,6,1,18,4,4,1,2,5,1,6,1,1,2,3,10,21,9,13,3,1,16,6,3,5,8,11,2,15,1,1,2,2,2,1,22,6,1,1,4,3,10,22,4,2,1,9,1,2,1,2,1,1,1,5,2,31,10,2,1,1,3,1,9,1,1,1,3,17,4,17,8
2993,5,2775,2599,0.189596349230946,0,0,97,0,0,11,21,2,4,1,1,14,2,7,5,1,6,1,18,1,1,7,2,1,5,1,5,1,1,3,5,1,8,6,3,3,11,15,4,2,1,5,9,3,14,15,5,2,1,1,2,1,2,1,2,14,2,8,3,2,18,1,9,24,1,13,15,1,1,2,1,1,2,4,7,1,1,4,3,2,3,1,7,1,18,1,4,9,11,2,19,6,10,9,15,17,1,3,1,2,3,6,2,17,5
2994,5,2885,2457,0.0944924920664235,0,1,97,0,0,1,6,12,2,4,1,1,14,13,1,7,3,3,1,21,1,1,1,3,2,5,2,1,1,4,1,3,4,5,14,1,1,19,1,1,3,7,1,5,19,1,1,1,2,1,2,1,1,4,7,2,2,8,12,11,4,2,5,1,1,29,1,1,3,3,5,4,1,17,3,8,1,3,3,2,2,1,9,1,1,1,7,2,7,8,3,2,5,16,1,8,1,2,5,2,5,4,15,3,5
2995,5,2456,2428,0.204487588325952,0,0,97,0,0,1,5,2,9,1,3,7,2,7,5,5,3,12,13,6,13,1,8,1,1,5,2,5,1,14,1,2,8,3,6,6,18,7,19,1,3,5,1,2,1,1,7,3,7,6,5,13,3,1,16,6,3,5,3,11,2,15,4,1,5,2,2,1,22,1,3,1,2,7,10,1,1,2,2,4,1,2,1,1,1,1,5,5,5,31,6,2,1,2,8,27,1,1,1,7,3,8,1,4,8
2996,5,2775,2599,0.196103634423961,0,0,97,0,0,7,30,14,4,22,1,14,2,1,5,1,6,1,18,1,6,1,2,1,5,2,5,1,3,3,13,1,2,6,3,3,11,15,3,2,1,5,5,18,4,15,5,2,1,1,8,1,1,1,5,4,11,2,13,6,2,1,9,24,1,2,1,1,2,2,10,13,1,2,7,18,1,4,1,1,3,1,1,1,14,1,4,1,4,7,4,5,1,9,15,17,4,3,3,2,12,1,2,2,5
2997,5,2670,2455,0.20003406471155,0,0,97,0,0,3,3,14,13,1,10,2,6,1,1,27,2,3,3,1,2,3,1,6,18,3,2,1,2,3,4,12,4,6,1,9,3,7,4,3,2,1,4,10,1,7,2,1,1,5,19,3,1,5,1,10,1,1,3,2,1,6,1,3,1,13,5,3,4,12,1,4,8,5,10,7,2,9,3,1,2,1,3,3,8,14,3,4,2,2,16,8,4,1,1,18,1,1,1,3,2,3,4,8,1
2998,5,2456,2428,0.193264268481605,0,1,97,0,0,11,5,1,9,1,2,1,3,8,2,5,3,20,13,11,3,1,3,1,4,5,2,5,1,14,1,8,2,3,6,1,22,4,19,1,2,9,1,6,1,2,2,3,10,6,5,10,3,1,10,6,3,1,8,11,6,12,4,3,2,2,1,1,22,6,3,4,2,3,17,1,1,2,1,4,1,2,1,2,1,1,1,15,5,31,10,8,1,2,3,27,1,1,3,7,3,8,4,4,8
2999,5,2885,2457,0.106445332000164,0,0,97,0,0,1,6,1,2,4,1,1,14,15,1,7,1,26,1,21,2,1,1,3,1,5,2,1,11,4,1,3,4,20,1,1,8,4,19,1,3,1,1,5,6,1,5,10,2,2,1,1,1,5,7,3,16,8,6,20,8,15,5,1,1,29,1,1,3,5,19,7,6,1,2,8,1,2,1,2,4,1,1,10,1,2,7,2,7,8,3,2,5,1,1,8,1,2,5,2,27,4,12,15,5
3016,6,2808,2706,1.00585338550098,1,1,97,-99,103,3,1,5,1,10,10,5,3,1,2,5,3,1,6,6,1,7,1,1,18,5,11,9,1,7,14,3,1,1,1,1,1,10,9,5,1,3,3,2,4,11,4,2,4,3,10,3,2,1,1,21,6,2,6,1,1,11,10,2,1,1,2,1,1,1,1,1,11,4,13,1,1,11,8,9,1,1,21,12,2,1,1,1,13,15,9,5,1,12,13,6,4,3,8,9,1,1,1,1,17
2932,9,2708,2662,0.799776030199516,1,1,94,-99,103,1,7,12,15,1,1,2,3,2,5,5,4,11,6,1,1,1,10,3,2,27,2,2,2,5,1,4,3,6,1,1,5,19,1,3,9,7,3,6,1,2,1,1,1,2,1,1,1,5,1,2,1,2,1,1,2,15,1,24,3,5,14,7,7,5,4,1,8,3,13,8,7,2,3,2,1,1,1,1,2,1,1,2,1,1,5,15,1,9,3,8,2,17,12,2,6,4,3,3,1
2933,9,2670,2751,0.988222762734358,1,1,94,-99,103,2,1,14,7,1,4,1,17,1,2,27,1,3,28,16,1,1,8,4,1,3,11,8,2,3,1,4,1,6,9,4,8,1,2,3,7,1,1,10,3,1,8,7,7,5,9,1,1,1,1,10,16,1,3,6,2,6,10,9,1,23,2,14,13,17,19,4,1,5,6,7,1,9,8,1,1,1,2,3,4,2,7,5,2,2,9,2,4,2,3,1,1,1,7,2,2,3,1,8,6
2751,15,2530,2447,0.982882578826162,1,1,88,-99,103,1,2,7,1,4,1,3,17,2,16,6,1,6,28,1,1,27,8,15,1,27,11,2,1,2,1,4,1,9,1,19,8,2,1,10,7,1,1,3,2,3,8,7,3,11,9,1,4,1,7,2,16,2,3,1,2,1,10,1,3,2,1,1,13,3,19,1,1,6,20,2,1,8,2,1,1,3,2,4,2,1,7,1,2,9,17,4,1,13,3,2,1,1,7,2,1,1,1,1,6
2706,16,2529,2484,1.00424102530687,1,1,87,-99,103,3,1,1,1,10,21,3,3,4,2,3,7,20,6,7,1,1,27,14,18,11,5,1,1,14,32,1,20,1,3,16,1,9,11,1,2,3,5,1,4,4,1,4,1,25,10,10,2,1,16,6,7,2,6,2,1,10,3,1,24,7,2,1,5,1,1,4,11,1,13,1,8,9,8,5,1,2,21,2,2,1,10,13,3,2,9,5,1,1,13,1,4,7,8,3,1,1,1,17,8
2713,16,2531,2287,0.998036480938192,1,0,87,-99,103,5,6,16,7,28,10,1,5,2,1,5,1,1,1,2,2,2,3,3,7,1,3,2,1,3,7,1,3,12,12,26,22,1,10,1,5,1,20,24,1,4,2,5,7,18,2,1,9,1,1,1,5,1,1,1,2,14,11,5,3,16,1,1,1,10,3,5,2,2,6,1,1,3,3,4,16,13,1,1,1,1,1,2,1,11,1,6,5,9,12,3,1,18,3,4,16,2,10,7,1
3039,5,2713,2464,0.592159490664649,1,1,98,-99,103,6,5,16,2,10,6,5,1,1,8,5,1,1,7,2,7,3,1,7,1,3,6,2,1,7,3,3,6,12,7,22,2,10,1,1,1,1,1,24,7,4,6,5,1,18,3,9,6,1,1,5,5,1,13,2,13,14,2,5,24,16,1,1,5,3,1,2,11,2,2,1,1,3,1,16,2,13,5,1,1,1,4,2,5,1,9,6,6,12,3,3,1,18,3,4,1,10,3,1,1
2433,23,2305,2320,0.185596255952503,0,1,80,0,103,2,5,4,5,3,1,14,4,2,1,1,2,3,24,1,2,3,1,2,2,11,5,1,8,5,2,2,1,12,4,1,4,3,4,6,5,4,2,2,1,6,7,2,10,2,10,24,3,4,2,1,1,2,10,13,11,10,15,1,1,1,6,5,2,8,1,1,9,6,3,1,6,1,2,1,2,4,11,9,1,28,1,5,6,1,2,1,4,4,12,2,2,7,29,24,1,8,24,28,1
2439,23,2339,1965,0.193184428532646,0,0,80,0,103,2,3,9,2,21,7,2,2,1,1,1,8,1,11,1,4,3,4,2,4,13,7,1,1,19,10,2,5,9,14,1,8,6,2,6,2,2,3,2,24,1,6,15,1,6,3,6,4,1,1,2,2,8,2,22,1,2,1,5,2,5,1,1,4,1,28,3,2,4,4,6,14,1,3,14,9,1,14,7,2,7,2,3,15,7,9,3,1,3,1,10,2,1,2,1,1,3,10,4,1
3048,4,2500,2750,0.00704021007353117,0,0,99,0,103,21,3,2,5,3,1,3,16,7,1,6,14,3,1,1,9,1,1,9,2,5,2,11,1,1,5,12,1,21,14,9,5,1,1,2,6,9,1,4,3,2,1,1,2,1,3,2,2,2,1,1,4,2,4,2,8,3,3,1,24,1,1,3,2,12,8,2,10,16,3,1,3,1,1,9,7,1,2,3,3,2,1,2,4,2,7,8,4,1,1,1,4,1,1,3,7,2,15,17,1
3105,3,2714,2847,0.994954438447257,1,1,100,0,103,2,6,12,2,1,1,1,1,8,8,1,11,3,10,2,18,1,14,1,2,2,14,8,6,23,5,3,1,6,1,2,18,7,1,6,1,3,3,16,3,7,2,7,4,3,18,15,12,2,1,5,4,2,6,6,6,1,2,9,2,23,1,1,1,2,1,4,6,2,2,1,3,14,7,4,9,2,7,1,7,14,8,21,1,11,2,4,8,3,9,2,1,5,1,12,1,18,2,10,4
3125,2,2714,2955,0.0896920887856261,0,0,101,0,103,2,1,14,14,1,3,5,6,8,5,1,6,3,2,6,1,1,3,1,15,2,1,4,8,23,11,4,1,1,3,9,1,7,4,2,2,3,5,16,4,1,5,7,1,3,13,1,1,5,1,5,4,4,6,6,2,6,9,9,10,6,7,1,2,17,1,4,10,2,2,1,1,14,1,3,1,1,1,26,18,8,1,11,5,11,2,4,1,3,2,2,1,17,1,3,1,2,4,10,2
3157,1,2475,2755,0.601487334853272,1,1,102,0,103,1,5,2,1,7,2,16,3,2,12,14,12,1,4,2,2,19,11,4,4,2,2,4,1,10,4,15,8,12,1,5,1,31,5,6,1,2,2,2,8,6,3,2,8,3,3,2,3,1,13,4,1,4,1,18,4,3,1,1,1,1,2,3,4,3,2,2,9,5,3,10,11,3,1,7,7,1,1,1,3,1,1,4,1,21,2,4,1,9,12,1,2,3,2,1,2,1,4,1,3
3162,1,2841,2947,0.599953100140482,1,1,102,0,103,1,2,14,2,6,4,4,3,5,1,1,5,1,20,1,1,1,1,11,14,7,5,1,1,10,20,21,1,7,1,1,16,1,4,9,1,11,3,2,1,1,12,1,3,3,21,6,10,1,7,8,12,4,1,2,2,4,1,3,3,1,2,11,3,2,3,11,1,6,3,1,2,15,9,3,6,3,7,3,2,2,1,5,30,7,16,1,6,10,1,3,1,2,1,19,2,1,17,2,17
3171,1,2752,2978,0.810079219121914,1,1,102,0,103,4,3,1,2,1,12,4,6,19,29,6,2,2,1,9,6,3,28,4,1,11,5,9,11,14,1,1,21,2,3,16,1,15,4,1,1,3,20,2,14,5,3,1,9,25,5,10,20,7,7,3,21,3,3,2,2,1,1,2,10,3,7,1,1,1,3,4,1,1,7,1,6,9,1,5,16,3,4,3,27,1,1,15,2,2,31,6,2,1,15,1,1,1,1,3,3,17,1,1,12
3038,5,2749,2652,0.610073266678645,1,1,98,0,0,3,1,2,2,15,19,6,3,8,14,5,6,2,2,9,5,28,2,2,19,5,8,8,27,7,2,21,1,1,5,16,1,2,15,3,3,2,1,1,24,12,5,20,2,2,3,1,6,3,1,5,1,1,8,7,6,1,1,3,10,1,7,3,1,1,1,1,1,2,7,1,6,1,1,2,1,1,3,27,3,4,4,4,1,31,7,1,1,5,6,1,2,1,10,7,2,1,10,1,8
3040,5,2804,2786,0.510799431883798,1,1,98,0,0,20,2,5,6,1,1,2,2,17,13,6,33,1,28,1,2,12,1,10,18,11,11,28,2,13,1,2,3,9,5,2,3,1,1,2,7,1,1,1,19,2,1,4,1,8,1,2,4,1,16,2,16,3,2,18,2,4,10,9,3,1,8,2,2,1,16,2,1,16,20,1,2,2,9,8,1,10,7,1,2,4,2,2,4,3,15,1,1,10,4,1,1,2,7,7,1,1,1,1,6
3041,5,2889,2522,0.604930383322169,1,1,98,0,0,7,1,2,14,19,6,4,6,1,1,6,11,6,1,1,2,27,1,2,18,5,7,1,6,2,1,2,17,21,7,1,1,19,3,3,6,2,11,6,17,1,2,5,3,1,6,1,6,10,1,1,1,2,4,1,1,1,1,24,3,4,2,1,1,1,13,4,11,7,6,1,1,17,2,3,2,1,9,2,3,3,2,2,15,8,1,1,21,3,9,4,3,3,34,2,2,3,1,1,1
3043,5,2590,2810,0.173422805227366,1,1,98,0,0,21,1,14,9,7,21,1,2,5,1,2,1,2,6,2,4,13,3,2,2,1,2,1,1,1,19,1,1,3,9,5,1,1,6,1,1,1,3,1,16,10,3,2,2,10,13,3,1,8,6,1,13,1,2,6,22,12,1,2,5,2,5,11,2,3,1,7,2,7,2,21,6,1,1,3,14,5,1,5,7,4,2,2,2,2,9,1,1,1,2,4,2,1,1,9,1,9,4,6,4
3019,5,2598,2763,0.209234809703761,0,0,98,0,0,7,1,1,1,4,1,5,4,5,5,5,10,1,2,1,6,7,1,1,9,5,1,1,1,3,5,15,2,5,1,1,4,2,1,6,9,3,1,2,1,11,9,1,1,3,1,2,4,11,1,3,1,4,1,2,6,12,15,1,5,1,1,1,2,11,1,7,2,4,2,1,1,3,3,9,1,1,1,2,1,1,3,2,1,5,2,4,1,18,8,16,18,3,3,11,4,2,1,1,1
3020,5,2918,2658,0,0,1,98,0,0,3,3,1,13,1,3,1,1,14,4,27,1,2,3,1,6,1,3,19,8,3,2,16,2,6,7,12,3,6,1,1,22,5,5,3,7,1,2,24,3,5,1,1,2,1,6,3,1,6,8,10,2,2,2,2,2,1,16,10,1,13,2,14,9,21,2,1,1,1,1,3,14,1,1,5,16,3,2,26,1,2,1,1,1,2,3,1,1,6,27,2,6,3,3,3,1,18,26,22,1
3021,5,2698,2818,0.196930689057374,0,0,98,0,0,4,3,13,4,8,12,1,1,2,5,5,1,7,5,2,1,3,8,2,2,2,1,9,1,3,1,2,3,10,9,19,1,4,2,6,1,1,23,2,2,3,16,1,1,3,6,1,21,12,9,1,11,1,1,3,1,8,1,1,2,9,5,6,2,12,1,2,1,7,1,8,1,5,19,7,6,3,3,1,9,1,2,2,1,1,2,5,10,9,14,15,2,1,3,19,1,1,2,5,8
3022,5,2808,2662,0.193582388688405,0,1,98,0,0,3,7,5,2,10,2,5,18,1,8,5,1,1,3,1,11,7,5,2,1,5,12,9,2,3,1,2,4,1,1,1,5,10,1,6,9,3,19,2,1,11,1,7,1,3,10,3,1,1,1,4,1,4,1,2,1,11,6,3,3,1,14,1,1,1,13,1,14,4,13,1,7,11,2,9,1,1,1,12,2,1,1,1,2,15,5,5,1,18,5,6,1,3,1,9,4,3,9,16,1
3023,5,2698,2818,0.195830025323731,0,0,98,0,0,4,5,13,4,8,12,1,1,2,23,1,1,7,18,2,1,10,8,2,2,2,3,2,15,1,17,2,3,10,6,5,1,8,2,1,1,1,23,2,2,4,5,1,1,3,2,1,21,12,5,1,11,6,6,3,2,10,4,1,5,9,15,1,2,10,6,5,1,1,1,8,1,5,19,7,2,3,3,1,9,1,11,2,1,1,2,5,5,1,14,15,2,1,3,19,1,1,1,1,1
3024,5,2598,2763,0.196341014635868,0,1,98,0,0,13,1,1,1,3,1,5,4,5,5,5,1,1,2,1,6,7,1,1,9,5,1,1,14,3,1,15,2,1,12,1,4,2,1,1,10,1,1,2,24,11,9,1,1,2,1,2,9,5,6,3,1,4,1,2,1,12,8,2,7,2,1,1,1,1,1,7,6,4,7,1,1,3,3,2,1,14,1,1,1,1,3,2,5,5,2,4,1,18,8,2,18,1,5,2,2,2,1,1,7
3025,5,2918,2658,0,0,1,98,0,0,2,3,1,4,19,3,1,1,6,4,6,1,3,3,5,6,2,3,4,8,3,2,16,2,3,1,12,3,5,1,1,9,7,8,3,5,1,20,24,3,5,1,1,19,3,6,4,1,6,1,10,2,2,1,11,2,1,16,3,1,9,18,14,3,21,1,1,3,1,10,7,14,1,1,1,16,3,14,26,1,4,1,5,1,2,27,8,1,1,27,2,3,3,3,1,16,18,10,22,1
3026,5,2698,2818,0.19404260937678,0,1,98,0,0,4,5,5,4,8,12,1,1,2,5,5,1,8,5,2,1,3,24,2,2,2,1,9,1,1,17,2,1,3,9,19,1,8,11,1,1,5,10,2,2,4,16,1,1,3,2,1,21,1,5,1,1,6,6,3,2,8,1,1,5,9,15,1,2,12,6,5,1,7,1,8,1,15,19,7,2,3,3,5,9,1,2,2,1,1,1,6,10,1,14,1,2,1,3,9,1,1,1,1,1
3027,5,2698,2818,0.201718303431865,0,1,98,0,0,13,5,13,4,8,1,1,1,5,23,5,3,8,18,2,1,10,8,2,1,2,1,9,15,1,17,2,3,3,9,5,1,8,11,1,1,5,23,2,20,4,5,1,2,3,2,1,21,1,5,2,11,1,6,9,1,10,1,1,2,16,15,6,4,12,6,2,1,7,5,8,1,5,1,9,6,3,7,5,9,1,11,2,1,11,1,5,10,1,1,1,2,1,3,9,1,4,2,1,1
3028,5,2808,2662,0.182248432692073,0,0,98,0,0,3,1,5,2,3,1,5,3,5,5,5,4,1,3,6,11,7,10,1,1,5,12,3,11,7,1,2,4,1,1,22,3,2,1,5,6,3,19,2,1,11,1,2,1,2,10,3,1,5,1,21,2,2,1,1,1,12,1,2,1,1,1,1,7,1,13,1,14,4,13,6,7,11,3,9,1,14,4,12,2,1,4,1,2,15,11,5,1,12,3,2,1,3,12,11,6,3,9,16,2
3029,5,2918,2658,0,0,1,98,0,0,3,9,1,4,1,3,3,7,14,4,6,1,3,5,1,1,2,1,4,2,3,2,16,11,6,7,11,2,5,1,1,9,7,8,2,5,1,2,16,3,5,1,1,2,1,3,4,1,6,1,10,2,8,2,11,2,6,11,3,3,13,18,14,3,21,1,4,1,5,1,7,6,1,11,1,16,1,14,26,1,2,1,1,9,7,27,8,5,6,27,18,6,1,12,1,1,18,26,22,1
3030,5,2808,2662,0.192004143782651,0,1,98,0,0,7,1,7,15,10,1,5,18,1,5,1,4,1,3,1,1,7,5,1,2,5,2,9,2,3,1,3,4,1,14,1,5,10,1,6,9,3,3,2,1,3,1,2,1,2,1,20,1,1,3,4,1,2,1,2,2,12,1,3,3,1,14,1,1,1,13,1,14,4,13,6,7,11,3,16,1,1,4,1,2,1,1,1,1,3,11,5,1,12,5,2,2,3,12,11,6,3,3,16,2
2913,11,2698,2484,0.999070632003609,1,1,93,-99,104,13,4,5,14,8,21,1,3,5,2,5,7,7,6,2,1,10,27,2,18,2,5,2,1,3,32,2,4,10,1,5,19,8,8,6,2,5,20,2,4,4,3,1,2,3,11,1,2,1,16,1,2,1,6,3,1,10,5,1,24,9,2,1,5,12,1,5,1,1,2,8,8,5,2,9,1,3,21,1,1,1,10,2,3,11,9,5,1,9,13,1,4,1,24,9,1,4,1,1,2
2772,15,2520,2174,1.00893242783341,1,0,89,-99,104,11,3,3,1,2,22,1,14,7,1,5,5,1,5,1,1,1,7,3,1,2,5,1,11,6,1,2,1,6,4,3,2,1,2,2,6,5,2,5,2,1,11,2,1,1,4,5,3,2,6,14,4,2,1,4,6,1,1,24,1,17,2,2,1,2,1,13,3,5,4,18,2,4,1,1,7,9,1,1,1,1,1,1,1,9,15,1,6,5,18,17,17,2,1,2,11,1,6,17,2
2745,16,2212,2455,0.99834228121873,1,0,88,-99,104,21,3,2,13,3,10,5,6,7,1,2,1,2,3,1,1,2,1,5,2,4,2,1,2,13,4,8,3,21,1,14,1,4,1,2,2,9,4,1,1,2,1,1,3,8,3,2,1,2,2,2,1,3,3,18,1,4,1,18,1,9,5,2,4,10,1,2,8,16,10,6,2,3,3,9,2,7,3,1,5,4,1,11,2,4,27,4,5,12,1,1,1,1,1,3,2,2,4,12,1
2757,16,2562,2421,0.599242409935551,1,0,88,-99,104,5,1,14,1,1,1,14,6,1,2,13,6,1,7,1,1,3,4,4,15,11,1,1,8,11,5,1,15,2,6,2,1,10,4,2,1,4,5,21,16,6,3,2,2,3,13,1,1,1,6,1,4,6,5,7,2,2,4,6,10,7,2,2,11,8,1,10,1,8,2,1,4,3,1,22,1,4,1,1,5,1,3,6,5,2,9,1,4,1,2,1,9,1,24,24,1,6,4,2,3
2718,17,2360,2181,1.00035881303964,1,0,87,-99,104,1,3,1,14,10,1,12,21,5,1,3,13,19,1,4,9,6,3,1,2,1,1,1,1,1,5,7,1,3,2,22,1,3,3,1,2,2,1,3,21,1,1,5,1,3,16,4,2,6,1,1,4,3,6,8,8,2,2,2,6,2,4,1,2,4,8,1,6,3,3,3,16,1,1,9,22,1,14,1,3,4,1,1,13,5,1,5,5,3,3,1,1,2,1,1,7,18,15,2,3
2668,18,2439,2378,0.590333835072964,1,0,86,-99,104,3,3,2,4,21,6,2,3,1,2,1,3,11,7,4,15,4,1,2,9,7,1,1,2,10,3,2,12,14,2,8,1,2,3,6,6,2,2,2,10,1,1,1,8,6,1,6,1,1,3,2,7,2,1,22,2,2,6,5,1,5,13,4,7,28,12,2,1,4,11,14,5,3,9,14,2,1,3,2,1,7,1,15,2,7,11,3,1,1,1,10,2,1,1,1,2,10,1,4,2
3073,5,2733,2602,0.600176587386008,1,1,99,-99,104,9,1,2,3,1,4,1,1,2,4,3,2,1,2,5,1,31,13,5,4,7,2,8,3,3,8,2,11,1,1,2,1,11,1,1,1,2,2,2,8,5,28,19,2,2,10,10,4,2,3,1,1,10,3,1,15,1,1,1,1,13,4,3,22,5,1,2,2,10,3,30,9,9,3,2,8,4,1,2,3,1,1,9,1,3,4,8,1,3,1,1,21,12,13,6,14,8,2,4,3
2680,17,2224,2182,0.190620352377196,0,0,87,0,104,1,1,2,15,4,2,1,4,8,3,2,5,4,11,6,1,10,9,3,2,5,2,1,2,4,1,2,6,5,1,22,12,1,1,3,12,3,19,1,4,8,13,2,1,2,1,9,1,1,1,5,28,2,1,2,1,8,1,5,3,13,4,3,7,1,13,2,8,4,1,3,6,11,3,1,7,1,4,2,1,5,1,9,3,16,11,2,12,3,9,4,1,2,2,25,4,2,20,1,16
2467,23,2103,2243,0.204136318743775,0,1,81,0,104,11,3,4,2,3,2,12,3,2,1,6,21,1,1,8,3,1,3,5,9,1,3,1,9,1,3,1,1,1,1,5,32,1,3,1,1,2,3,18,17,2,5,7,6,2,3,7,4,6,2,5,14,10,5,6,10,4,9,1,1,1,4,11,1,3,7,5,28,4,1,1,9,3,23,1,9,1,1,8,3,4,1,4,3,32,22,1,21,1,12,9,2,12,2,25,10,5,9,2,8
2474,23,2300,1991,0.199061525107036,0,0,81,0,104,6,25,4,6,6,3,4,6,2,15,2,1,3,6,1,3,8,4,2,1,5,5,12,1,10,23,4,3,1,1,1,2,15,2,5,7,2,2,1,2,3,12,1,10,21,1,1,7,1,2,6,1,4,3,1,7,11,1,2,1,17,2,11,15,3,3,1,4,1,5,1,8,1,16,6,3,1,17,2,2,1,1,15,7,1,24,1,1,3,1,9,3,2,3,2,2,8,4,2,10
2475,23,2063,2095,0.199612591804806,0,0,81,0,104,1,30,5,2,1,7,4,16,2,7,7,14,1,1,2,3,8,19,6,4,11,2,2,4,1,10,23,15,14,12,5,11,1,31,6,2,8,2,2,2,2,6,9,2,3,4,2,2,1,5,4,1,3,4,20,18,4,3,4,1,1,1,2,3,6,3,2,2,1,5,10,8,2,3,7,3,2,1,1,2,1,1,2,4,21,7,13,4,1,9,1,4,1,3,8,1,2,1,1,1
3165,2,2838,2848,0.407585563500024,1,1,102,0,104,6,4,4,3,10,8,1,5,23,6,2,2,1,3,1,1,1,3,18,4,5,2,3,4,13,15,1,4,1,20,11,12,3,4,5,12,2,7,14,2,2,2,1,3,2,1,20,11,1,6,21,5,1,2,2,4,4,11,18,1,9,14,5,1,3,5,2,1,4,5,6,3,1,1,9,4,7,1,9,3,1,3,1,5,1,1,1,1,12,19,4,6,3,1,16,1,10,1,4,2
3148,2,2961,3003,0.198586858967377,0,0,102,0,104,2,1,1,2,10,10,1,3,12,1,13,3,19,11,2,2,11,3,2,15,1,5,1,1,1,1,1,4,2,1,1,19,3,8,9,2,2,5,11,6,2,1,2,2,16,10,7,1,6,1,1,2,6,2,8,8,2,7,6,1,4,2,4,1,2,9,6,1,3,13,3,3,1,8,7,13,3,1,1,7,1,10,13,2,2,1,5,1,12,2,7,4,2,24,2,2,15,6,2,5
3213,1,2892,2741,0.196440315713835,1,0,103,0,104,6,30,4,4,3,1,1,1,3,8,1,6,5,1,1,4,8,2,10,9,2,3,3,1,1,2,3,2,1,10,1,11,24,1,1,9,10,2,2,2,9,5,1,5,2,2,21,1,2,4,11,2,6,1,2,2,22,4,1,1,1,10,1,2,1,8,1,1,5,1,1,6,19,1,1,9,3,2,1,27,1,4,2,1,1,7,5,5,18,1,4,3,6,10,3,8,7,17,4,2
3181,1,3016,2933,0.199541499785401,0,1,103,0,104,3,2,5,14,10,1,5,1,1,1,3,1,6,28,6,16,7,8,1,1,5,3,1,2,14,1,3,4,1,9,1,8,10,2,5,7,3,1,2,3,11,8,4,7,10,5,3,1,1,1,21,10,6,3,1,2,10,10,2,9,1,23,1,13,1,17,11,1,4,5,1,1,8,8,9,1,21,2,12,3,1,7,13,5,9,2,1,4,13,2,6,1,8,7,9,2,1,3,17,6
3188,1,3016,2933,0.203751462065614,0,0,103,0,104,3,1,5,7,10,1,5,1,2,2,5,1,6,3,1,1,7,1,18,4,5,3,1,8,7,1,1,4,1,9,1,4,9,2,1,7,3,1,4,3,4,8,4,7,10,5,3,1,1,1,6,10,2,3,1,2,10,10,2,1,1,23,1,14,1,17,11,4,4,5,1,7,8,8,1,1,1,1,12,3,1,7,1,2,15,9,1,4,13,2,6,1,8,7,1,2,1,1,1,6
