"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
3860,23,3574,3445,0.887751939468464,1,1,136,0,159,9,9,2,16,16,5,3,3,2,1,1,1,1,6,6,7,10,1,15,4,9,1,7,1,1,22,4,1,3,1,6,1,1,4,8,4,20,1,2,2,1,1,20,2,1,1,4,1,10,4,2,7,2,12,8,3,2,4,4,1,7,8,6,6,12,1,12,3,11,2,3,3,2,1,1,1,1,17,1,9,7,7,10,1,22,1,2,12,1,6,2,8,2,11,1,2,13,1,1,1
3863,23,3624,3620,0.90601251626156,1,1,136,0,159,9,1,17,2,4,2,1,25,22,2,1,3,2,1,3,1,12,29,4,4,1,3,3,4,3,19,12,7,1,2,3,1,1,10,1,22,1,1,4,1,2,14,9,17,14,1,7,1,2,2,5,2,1,1,5,8,6,1,7,10,1,1,1,9,1,3,13,9,2,21,2,3,1,1,1,1,3,2,4,7,1,11,1,2,2,7,1,6,5,4,1,2,6,11,18,10,1,1,2,3
3864,23,3333,3683,0.903163331669826,1,0,136,0,159,9,1,1,2,6,3,2,3,29,1,4,1,1,2,12,1,10,7,2,22,3,1,3,4,3,3,1,1,27,5,16,1,4,2,2,22,19,2,2,8,2,10,1,3,1,1,2,1,1,1,16,4,6,2,1,5,5,1,7,8,2,6,6,5,1,12,7,12,15,1,3,2,11,5,1,1,6,1,27,1,2,1,5,2,24,1,4,3,3,2,8,6,8,14,14,1,6,3,2,2
3865,23,3503,3746,0.891618311556955,1,0,136,0,159,9,2,1,11,2,1,2,1,1,1,4,2,8,1,12,4,10,1,6,1,14,9,4,7,9,2,1,4,5,1,3,5,2,1,2,22,3,10,12,5,1,9,6,2,7,3,1,12,10,18,3,12,4,6,1,9,8,2,7,2,1,1,1,2,12,5,1,9,2,3,8,3,2,2,2,1,6,1,2,5,1,7,3,3,1,2,1,1,3,1,2,8,1,9,15,5,6,1,11,1
3868,23,3555,3371,0.885921681153848,1,0,136,0,159,8,1,10,1,2,7,10,3,9,29,3,1,16,3,2,4,12,6,15,14,3,6,4,4,3,7,12,1,9,7,1,7,4,4,17,9,10,5,3,1,1,1,8,4,8,1,2,2,1,1,2,4,1,2,11,2,1,13,1,3,13,1,19,1,2,3,1,8,1,2,2,2,8,1,2,1,3,9,1,4,2,2,3,19,1,1,3,8,7,1,3,5,5,4,4,1,2,12,2,2
3869,23,3647,3531,0.896593021609312,1,1,136,0,159,2,3,3,4,1,19,3,15,1,1,11,3,6,1,1,6,2,1,6,22,3,1,5,4,1,6,3,7,5,1,1,18,4,1,11,1,3,7,10,16,4,1,3,1,3,7,1,12,2,2,4,5,1,6,1,26,3,3,20,1,3,2,1,6,3,4,12,2,6,6,4,1,2,3,1,3,1,8,1,1,1,1,1,1,11,4,6,6,14,19,1,20,4,1,14,5,1,1,1,4
3871,23,3634,3551,0.872608838064425,1,0,136,0,159,6,8,10,10,5,2,4,2,1,6,1,11,1,3,19,2,3,2,3,7,6,13,22,4,32,28,1,12,6,6,4,2,1,8,1,1,2,1,3,10,1,1,1,8,2,3,1,2,2,10,7,2,1,1,5,2,9,1,1,3,5,2,9,1,7,2,1,1,3,1,20,1,5,2,8,3,1,3,1,1,2,1,10,7,2,2,3,3,19,7,2,1,2,14,10,5,11,1,2,4
3872,23,3404,3592,0.903024033312607,1,1,136,0,159,15,2,14,1,3,9,2,3,2,4,3,1,1,5,4,3,7,15,1,15,4,3,11,1,3,1,7,3,2,17,15,14,4,2,3,9,10,3,2,23,1,14,6,2,6,1,2,3,10,2,2,3,4,6,11,1,8,10,1,4,1,2,2,1,9,1,2,4,2,26,3,7,2,4,1,2,2,6,13,4,1,4,1,9,2,2,13,1,1,3,2,6,1,5,1,1,7,5,1,11
3873,23,3686,3750,0.90269548485466,1,1,136,0,159,2,1,6,1,13,1,1,26,1,3,5,1,16,7,2,1,6,2,21,1,3,3,7,12,3,1,1,3,9,19,10,1,7,10,1,8,11,3,28,23,8,4,1,1,3,4,2,1,3,4,3,4,1,13,2,3,3,2,2,4,3,1,1,3,8,9,1,4,5,1,1,3,1,2,2,3,9,1,4,2,1,6,3,1,5,2,6,13,3,4,3,2,14,11,1,8,1,5,1,4
3876,23,3457,3520,0.89302390745756,1,1,136,0,159,10,19,1,3,2,4,3,4,1,1,3,1,5,6,2,1,1,7,19,2,1,8,6,5,9,1,5,12,1,14,15,5,4,21,1,16,1,1,10,14,7,4,8,3,3,1,4,1,1,3,1,12,26,13,15,3,1,6,3,7,4,5,11,13,2,1,12,13,5,2,6,1,2,1,6,1,24,1,25,1,2,4,1,1,2,2,6,3,1,1,5,13,1,11,8,8,19,2,1,1
3879,23,3515,3615,0.882680744825819,1,0,136,0,159,1,3,3,4,8,24,4,1,1,1,17,2,23,2,5,1,1,2,1,6,21,1,1,10,2,17,1,11,9,1,1,1,8,10,1,3,7,3,8,10,14,8,6,9,1,1,11,12,1,2,4,2,2,1,15,27,2,2,7,4,1,2,1,9,9,2,2,25,2,1,5,4,1,2,1,2,11,5,6,5,4,11,1,3,8,2,15,2,1,4,20,1,2,11,4,1,1,6,1,1
3881,23,3553,3498,0.891396096112324,1,0,136,0,159,12,11,10,2,6,8,8,1,7,9,8,1,7,1,1,3,3,3,8,1,7,1,1,11,2,9,7,1,1,17,6,34,2,2,1,4,1,5,3,1,1,2,17,1,8,1,2,11,1,3,1,1,2,1,1,1,7,2,2,4,1,7,3,1,10,12,13,8,2,1,2,1,17,6,1,23,16,2,1,11,1,2,17,3,24,2,1,3,2,2,1,16,1,1,1,1,11,2,3,4
3882,23,3396,3623,0.908891889714682,1,0,136,0,159,2,9,2,16,1,5,12,3,11,29,32,1,3,9,6,12,6,1,15,1,9,3,4,3,2,3,8,14,3,27,16,16,10,16,8,6,20,19,2,12,2,10,20,2,1,1,11,2,3,1,1,2,2,2,5,5,18,4,2,8,13,2,1,1,1,12,12,3,11,1,2,13,1,11,19,1,3,1,8,1,1,5,5,6,22,4,3,1,1,4,2,1,6,2,3,14,13,19,1,2
3884,23,3590,3467,0.912726055693094,1,1,136,0,159,2,1,1,7,1,5,26,2,4,4,3,1,1,4,5,19,29,3,11,1,23,6,1,6,9,3,5,14,3,1,3,1,10,1,8,1,3,1,2,4,4,4,2,3,19,3,3,1,1,3,2,2,1,6,2,2,5,12,4,2,1,3,9,1,3,7,8,23,1,1,3,1,1,3,15,3,5,1,2,3,6,1,17,1,7,2,2,1,4,4,2,8,11,1,1,1,13,6,2,2
3885,23,3728,3417,0.908690612563801,1,0,136,0,159,1,8,1,6,2,19,3,12,1,1,1,3,7,1,4,15,6,1,1,1,1,1,6,2,3,1,12,5,1,17,5,18,4,1,1,1,1,1,4,5,1,1,3,15,3,2,7,28,1,1,2,5,12,6,5,6,2,3,3,2,5,3,13,5,2,1,4,12,1,11,1,1,1,1,1,3,9,2,27,1,1,1,1,6,8,1,22,6,3,3,5,6,1,2,2,2,13,5,1,4
3886,23,3639,3491,0.914903889404667,1,0,136,0,159,9,4,19,1,2,4,11,2,7,1,1,3,1,5,4,1,1,12,22,17,1,1,1,25,22,3,1,1,9,8,1,1,7,2,1,18,2,2,2,12,1,1,1,9,8,13,1,1,1,10,7,5,12,2,9,2,4,2,1,2,4,1,5,17,1,2,2,16,22,5,6,1,3,16,1,28,1,2,9,4,3,2,1,1,1,2,3,1,15,2,1,1,1,12,3,2,1,26,3,2
3887,23,3468,3575,0.909893136663012,1,1,136,0,159,2,3,1,9,1,2,3,11,1,8,1,2,1,4,17,6,3,1,11,2,1,1,1,4,5,10,1,3,1,2,1,1,7,18,1,1,1,14,2,2,1,27,3,9,1,2,3,6,1,2,2,4,3,5,1,1,3,3,4,7,3,2,5,9,4,1,10,1,8,6,3,14,5,4,2,20,3,4,1,2,4,7,6,1,14,1,3,12,2,2,4,12,1,2,1,10,2,2,10,3
3888,23,3628,3329,0.919266199897008,1,0,136,0,159,5,1,10,4,19,4,1,3,2,4,5,1,1,6,27,9,2,25,4,2,3,1,12,1,28,8,1,11,5,1,10,1,7,10,1,3,1,3,2,9,1,4,6,15,25,4,1,1,2,22,1,4,7,6,5,5,18,5,4,1,6,21,15,3,12,9,9,8,1,7,1,4,1,1,2,2,9,5,6,1,1,1,3,17,3,1,7,1,12,1,2,2,2,3,24,1,1,1,9,1
3889,23,3487,3564,0.907089671121344,1,0,136,0,159,3,8,9,2,16,6,3,3,2,27,2,3,1,17,1,15,1,17,1,19,14,1,7,22,9,1,3,20,1,2,1,16,1,2,1,3,14,1,2,1,7,4,1,15,1,2,6,4,7,2,10,12,1,3,9,6,2,13,2,2,1,1,17,7,9,1,1,1,3,2,3,1,4,5,1,2,1,4,27,2,7,1,1,30,5,1,1,12,6,14,13,1,9,3,1,1,2,16,5,4
3891,23,3586,3500,0.911489668646069,1,1,136,0,159,1,8,4,2,4,2,2,3,4,1,3,4,1,2,1,4,10,1,2,8,1,3,1,4,2,19,3,12,2,3,5,5,1,3,6,11,1,3,5,10,6,26,6,17,1,12,1,12,1,2,3,1,3,1,3,27,1,3,11,2,1,1,3,9,1,3,8,12,5,21,1,3,2,5,2,5,1,2,1,6,1,2,3,7,28,2,10,12,4,7,3,2,2,11,4,10,3,6,4,4
3893,23,3601,3495,0.902587476081463,1,1,136,0,159,3,7,4,19,1,5,15,5,1,12,1,1,2,6,5,1,1,1,11,4,1,1,1,2,9,1,11,3,1,5,1,1,10,1,8,8,5,27,8,12,32,7,15,3,4,9,1,3,4,1,1,4,3,1,2,2,5,3,4,2,4,3,3,1,3,9,25,6,11,1,15,4,1,2,2,1,6,1,11,2,1,1,1,5,11,1,7,1,21,5,3,2,6,3,8,4,13,1,4,1
4395,5,4186,4008,0.908197655970887,1,0,154,0,0,1,1,7,4,3,4,3,25,1,1,11,4,1,16,1,2,1,1,1,15,1,1,2,3,9,3,14,11,1,1,1,20,2,7,22,1,1,3,4,1,1,9,3,1,1,1,12,11,4,1,2,2,3,16,1,2,3,10,4,2,1,6,9,5,3,1,2,2,1,8,12,4,1,11,2,6,6,1,8,1,7,4,3,2,1,1,3,1,5,1,8,1,7,1,1,15,1,1,2,6
4407,5,3885,4001,0.906596394169017,1,1,154,0,0,1,6,6,25,19,19,3,1,1,1,3,32,7,1,15,5,6,4,1,1,1,3,6,22,3,32,12,1,17,9,18,3,1,1,1,5,1,2,4,2,1,1,15,1,2,3,28,6,1,7,5,4,12,1,6,5,3,5,3,1,3,5,13,9,2,7,12,1,1,11,1,2,1,1,1,8,9,7,27,5,1,2,1,10,1,2,22,6,3,19,5,1,1,24,2,2,5,18,4,24
4425,5,4300,4084,0.906124544005383,1,1,155,0,160,12,16,6,3,13,4,2,11,1,1,1,7,7,4,19,17,6,7,1,2,3,6,1,5,10,1,3,7,6,6,10,17,10,14,4,3,3,1,10,14,1,1,1,1,4,7,1,1,3,10,3,5,1,1,4,5,3,2,1,1,9,5,4,2,8,4,1,4,4,2,6,2,13,5,3,2,9,1,2,1,1,1,1,15,1,5,13,1,3,3,7,1,11,1,5,24,6,2,1,3
4433,5,4279,4247,0.89250083584364,1,0,155,0,160,1,1,3,3,3,2,4,11,1,1,3,2,34,1,2,1,1,20,6,21,9,1,1,7,3,7,5,4,1,1,1,5,4,4,4,1,6,1,2,5,7,1,1,3,2,3,2,15,10,16,1,10,2,1,5,1,2,6,2,5,3,1,1,5,12,7,16,4,3,1,2,3,1,1,15,1,34,5,8,1,2,1,3,5,2,1,4,8,3,1,6,2,1,6,1,8,18,1,3,2
4394,6,4069,4055,0.898712968898937,1,1,154,0,160,2,6,4,10,1,2,23,4,1,6,3,1,1,1,1,2,10,1,1,7,1,9,1,1,2,28,3,1,1,1,10,2,1,8,2,1,19,1,2,28,1,1,3,6,15,2,2,1,3,3,4,10,2,6,3,9,3,9,11,1,2,5,6,9,1,7,15,9,10,3,1,3,2,2,2,8,1,3,1,5,1,7,4,6,4,1,15,3,4,1,1,2,1,4,4,5,1,1,9,2
4059,18,3701,3564,0.895727164788424,1,0,142,0,160,6,8,14,2,1,6,11,3,1,12,1,1,2,5,1,15,12,17,4,19,6,21,1,22,1,7,1,5,1,1,34,5,5,2,8,13,10,6,4,1,9,4,1,17,13,2,6,1,3,22,21,12,4,3,9,5,3,1,3,2,2,1,2,7,4,4,1,1,5,1,24,1,5,5,4,2,1,28,8,8,2,1,10,6,9,2,13,12,1,14,13,1,2,2,1,1,2,16,8,3
4076,18,3617,3499,0.922871421688299,1,1,142,0,160,2,23,1,10,1,6,1,12,15,22,1,3,10,1,2,4,7,12,4,7,5,13,1,7,15,3,1,1,2,6,2,1,7,18,1,18,7,7,1,10,24,6,1,1,25,9,1,1,4,4,2,4,24,3,3,5,11,6,2,2,1,1,1,4,34,4,4,2,4,5,4,2,2,1,1,5,1,1,1,6,6,2,1,3,22,24,4,2,1,1,10,3,13,2,7,1,22,1,8,1
3901,23,3427,3475,0.905780790306355,1,1,137,0,160,16,1,1,25,1,1,1,3,1,6,3,1,1,9,5,1,1,7,6,6,1,5,12,3,5,3,1,4,3,1,2,20,7,1,11,1,20,7,1,12,4,9,2,1,1,1,1,1,2,2,1,12,6,12,27,26,2,3,4,1,4,1,1,5,9,13,25,4,6,8,4,12,5,2,6,1,2,6,1,27,11,1,2,4,2,22,13,1,12,3,13,2,1,8,14,5,6,3,35,9
3902,23,3532,3539,0.889920915743894,1,1,137,0,160,12,2,4,1,3,16,1,3,9,7,18,1,3,7,3,5,19,1,4,1,13,6,5,12,4,1,5,4,9,3,9,9,9,1,1,13,1,2,1,2,4,7,1,6,3,1,2,12,10,7,2,3,4,1,9,2,2,3,1,3,10,1,11,1,7,1,14,10,7,1,1,4,8,2,3,2,4,28,6,1,1,2,4,6,1,11,1,5,13,1,3,8,3,10,3,2,5,6,1,22
3904,23,3607,3522,0.897017211971341,1,1,137,0,160,4,1,2,1,7,7,1,3,3,1,4,3,1,1,5,3,4,1,15,15,6,3,22,7,5,2,4,7,1,6,2,10,7,2,3,1,2,3,8,2,1,8,1,1,1,2,7,1,4,1,5,4,3,2,2,26,7,2,20,7,5,2,1,1,2,9,1,7,6,2,12,2,9,5,2,1,4,1,6,5,14,3,1,1,28,1,21,1,4,2,11,20,9,2,18,5,3,1,3,1
3905,23,3579,3697,0.903070668598627,1,1,137,0,160,16,2,4,3,2,4,11,20,1,1,1,1,25,7,1,17,7,5,16,4,1,26,22,5,5,1,1,6,5,1,7,16,14,1,22,3,1,2,8,14,10,1,3,1,8,28,1,1,1,4,1,12,2,13,5,1,2,32,8,1,5,5,4,5,12,4,1,25,1,1,1,1,5,3,1,1,8,6,1,1,1,4,3,2,5,1,22,3,2,3,2,1,12,11,1,1,1,6,3,2
3906,23,3719,3748,0.904074951675542,1,0,137,0,160,1,1,9,1,4,6,25,2,7,1,1,1,7,1,1,3,8,7,2,1,30,1,1,1,3,3,4,1,1,17,4,5,4,1,6,3,6,1,1,1,6,20,3,3,25,1,10,2,1,6,16,10,23,3,2,1,2,6,1,2,3,2,6,13,6,13,10,8,2,2,4,2,7,1,2,1,5,1,1,3,7,1,3,3,1,24,12,1,2,1,1,6,11,3,2,2,4,8,32,1
3907,23,3548,3756,0.881018171107084,1,0,137,0,160,1,1,2,4,6,8,1,3,19,3,1,3,34,1,1,15,4,1,8,2,7,10,4,4,3,1,4,20,1,19,1,16,10,7,6,2,2,6,1,1,20,4,6,3,1,5,2,28,1,22,1,12,18,3,1,27,2,13,1,10,9,1,1,7,1,1,5,2,1,2,6,15,17,9,1,2,5,2,6,8,1,3,1,3,1,1,3,12,2,3,1,4,2,2,1,24,13,2,3,4
3908,23,3432,3651,0.896094791032705,1,0,137,0,160,5,1,10,1,19,1,2,1,1,29,3,5,1,1,2,7,6,2,6,4,9,1,22,2,3,3,1,1,9,5,6,15,7,4,1,1,1,1,1,10,1,1,1,8,9,3,11,1,3,5,12,1,3,4,6,1,5,1,7,2,3,5,15,11,2,2,1,18,1,6,3,6,2,1,5,4,9,7,1,6,1,2,9,9,27,3,7,6,3,5,1,2,2,1,4,7,3,19,9,9
3909,23,3701,3531,0.896555583342761,1,0,137,0,160,6,3,14,1,1,19,20,15,1,1,1,3,1,1,1,6,7,1,1,22,6,1,1,4,2,6,1,7,1,1,11,18,5,1,8,1,2,1,4,1,7,1,8,1,10,11,11,12,3,1,12,5,2,2,9,26,3,3,4,1,4,2,5,6,2,12,1,2,5,11,24,1,5,3,1,3,1,8,8,1,2,1,3,2,9,5,3,1,3,19,3,12,1,3,4,3,2,1,8,3
3910,23,3761,3769,0.914780526646197,1,0,137,0,160,1,2,4,16,1,3,1,26,4,21,3,32,16,1,1,6,25,29,2,17,1,23,5,1,1,9,11,1,1,19,20,6,2,2,6,8,3,3,8,8,9,32,1,3,2,1,2,3,1,1,1,4,2,6,3,21,5,5,1,13,8,2,1,1,1,2,2,2,11,11,3,4,7,1,28,15,16,1,4,2,7,1,2,3,2,2,1,15,2,2,10,1,5,1,2,1,1,1,1,2
3914,23,3404,3438,0.892635555360005,1,1,137,0,160,15,1,14,3,3,1,2,25,2,1,3,4,1,7,4,5,7,8,1,2,1,1,6,25,3,3,7,4,2,13,1,3,2,1,3,4,10,6,2,5,1,2,6,10,3,1,11,1,10,1,2,3,4,1,11,1,2,2,7,5,1,18,2,1,8,1,23,10,3,1,8,18,2,7,1,2,2,5,1,1,11,7,1,3,2,8,1,4,1,1,2,3,8,6,1,8,7,1,3,32
3916,23,3557,3483,0.893782579329056,1,1,137,0,160,8,1,2,25,6,4,1,3,1,6,3,4,1,7,27,6,4,2,2,3,8,3,22,3,9,3,5,1,2,27,5,1,9,2,2,2,2,1,1,1,4,1,12,1,2,1,1,4,2,1,9,11,3,1,5,3,13,7,2,8,1,6,7,5,4,13,8,4,1,8,15,12,9,11,2,1,1,6,2,1,1,10,6,3,1,2,8,7,3,3,4,1,3,2,4,5,13,3,3,6
3917,23,3487,3453,0.885202111564963,1,1,137,0,160,3,1,11,1,1,4,1,1,2,2,20,1,1,1,7,3,1,20,1,1,9,10,2,25,9,2,4,1,1,1,1,16,1,2,1,4,14,7,28,2,6,5,6,1,3,3,2,2,7,1,15,5,13,1,9,1,3,2,13,1,1,17,2,5,9,6,1,12,3,1,1,1,4,7,1,3,4,11,1,6,7,1,1,1,1,8,1,3,2,2,8,3,9,1,1,2,1,1,1,2
3918,23,3776,3372,0.882334701774418,1,0,137,0,160,1,19,2,6,2,2,10,3,2,18,1,1,1,3,15,1,12,6,15,21,14,2,4,4,28,7,1,3,9,7,6,2,4,7,9,3,2,1,18,1,6,27,1,1,1,1,16,1,10,1,16,4,5,1,2,27,1,13,3,2,2,1,1,1,1,2,1,9,1,5,20,1,1,1,2,1,9,9,1,15,3,1,1,30,1,2,3,18,3,2,8,1,12,1,5,1,2,26,2,4
3919,23,3572,3510,0.916461336041405,1,1,137,0,160,1,2,4,1,7,6,2,8,18,11,1,1,6,7,4,22,3,7,11,15,1,1,7,1,5,5,3,4,1,1,20,5,21,1,1,3,2,1,2,5,1,1,3,1,1,15,15,11,1,3,10,3,1,3,1,9,2,6,2,13,2,2,5,4,2,7,8,2,1,5,2,1,1,1,28,1,3,1,1,1,1,7,1,5,2,24,1,2,1,1,2,6,3,2,2,2,8,1,1,9
3920,23,3431,3523,0.864310172613473,1,0,137,0,160,9,2,13,12,4,1,1,11,1,1,2,2,1,16,2,2,1,1,6,1,1,23,4,1,1,6,2,1,4,14,1,1,9,2,1,16,2,7,2,8,14,14,1,9,9,1,6,11,5,1,2,4,12,2,6,26,2,2,1,2,11,2,5,1,9,9,1,2,3,2,1,2,5,1,2,1,4,11,30,6,2,3,2,1,1,8,3,15,3,1,2,20,1,2,1,4,19,13,1,9
3921,23,3583,3751,0.891739368736516,1,0,137,0,160,23,2,6,4,1,1,1,3,1,12,3,1,2,1,2,1,5,1,15,1,1,4,6,6,1,3,3,1,9,1,1,5,2,1,22,1,2,10,1,2,1,1,8,6,3,3,1,12,1,3,1,15,3,18,26,1,2,3,2,1,4,1,3,2,12,8,4,2,6,8,4,1,1,4,6,23,6,1,25,1,1,4,6,3,7,1,6,6,12,21,13,6,1,10,8,4,6,7,4,16
4528,23,0,0,0.898079264786632,1,1,160,0,160,4,1,26,23,12,4,9,3,5,12,2,2,9,7,1,9,8,2,4,5,1,1,5,1,3,3,3,1,2,3,1,2,4,2,1,2,14,1,4,1,8,4,2,4,1,1,4,3,5,4,1,1,1,2,6,4,7,15,2,2,3,12,1,5,1,2,1,4,1,20,3,1,2,1,1,1,21,1,1,4,20,8,8,1,25,4,6,10,2,3,2,1,1,1,2,2,1,1,17,2
4419,5,4038,4272,0.881425383467467,1,1,155,0,0,7,1,3,6,2,14,3,2,1,7,1,2,8,1,1,4,6,25,1,22,21,1,5,22,6,2,1,7,17,1,5,16,8,4,16,2,7,1,8,1,20,8,9,1,2,3,11,2,1,3,1,1,2,2,7,7,32,10,3,1,30,6,1,13,6,12,7,1,21,13,1,1,10,5,1,2,11,17,1,2,1,2,9,6,8,1,15,10,1,15,7,3,2,2,4,14,1,6,8,18
4051,19,3777,3809,0.900484435398497,1,1,142,0,161,6,3,4,14,3,2,12,4,3,19,1,1,1,6,3,1,7,1,16,1,1,1,4,1,1,1,6,11,1,1,1,5,4,1,1,13,1,1,4,8,4,1,2,1,1,5,13,19,2,1,1,1,3,3,9,5,3,2,1,20,5,2,3,3,12,4,9,6,10,2,1,4,5,5,2,1,8,24,13,2,7,1,2,1,28,1,1,1,19,1,12,3,6,4,5,1,1,1,3,11
4043,20,3813,3730,0.913461158232936,1,0,141,0,161,1,1,9,17,4,9,12,4,2,2,1,32,1,1,7,6,10,1,15,1,9,2,13,4,3,9,3,12,1,2,5,1,1,2,11,1,1,7,1,2,1,27,6,1,3,1,2,2,7,1,1,4,1,3,1,5,6,6,2,1,3,2,17,9,1,1,1,1,17,1,3,2,4,4,23,3,1,1,1,27,7,2,15,1,5,1,1,13,6,3,1,2,9,7,1,10,1,1,11,3
3925,23,3341,3502,0.899536978159749,1,1,138,0,161,11,15,14,3,2,14,1,23,2,2,1,3,5,1,5,2,10,10,2,6,14,3,1,1,9,2,6,1,6,6,1,1,1,7,9,1,19,19,2,1,1,1,1,1,25,2,7,2,3,4,2,16,4,3,11,1,2,1,7,1,6,1,13,1,7,1,7,2,1,2,3,18,16,1,1,2,6,21,8,28,1,2,3,5,1,4,22,2,3,4,3,2,1,1,15,4,5,6,4,1
3927,23,3745,3371,0.884493582578055,1,0,138,0,161,3,1,2,6,6,7,1,3,1,29,2,1,1,3,2,4,6,20,2,14,1,2,1,4,7,7,1,1,1,1,2,17,14,4,1,9,2,5,2,1,14,1,1,4,1,1,2,2,2,1,3,4,1,2,1,2,11,13,1,3,2,1,15,1,1,2,2,18,4,2,5,2,4,1,2,1,2,9,5,15,4,2,1,30,10,1,1,8,2,1,20,5,8,4,7,1,1,4,1,2
3928,23,3333,3355,0.899231340321038,1,1,138,0,161,27,1,1,1,6,7,3,25,29,1,4,1,1,1,1,27,7,26,2,27,3,1,3,3,3,17,1,1,27,2,16,1,2,1,2,1,2,23,12,5,2,7,1,1,1,1,2,4,10,11,16,13,6,9,1,3,5,2,8,2,2,21,1,17,1,9,7,3,13,2,18,1,11,7,2,1,6,6,27,1,2,1,5,7,24,1,2,8,3,3,2,2,8,1,14,24,6,3,9,7
3931,23,3646,3408,0.886025890835695,1,1,138,0,161,1,15,1,4,16,3,11,1,1,2,1,1,6,17,2,1,7,2,15,1,12,1,4,11,9,3,1,1,2,1,1,1,1,2,18,9,1,2,1,2,6,9,3,3,4,6,6,12,6,1,3,12,2,1,1,11,2,2,3,1,2,30,3,2,2,9,6,23,11,3,2,8,8,1,1,19,1,11,8,1,7,2,17,1,2,3,2,6,14,1,3,1,3,9,1,1,19,7,9,1
3933,23,3579,3389,0.89735153441561,1,1,138,0,161,15,27,4,1,2,5,1,25,12,7,1,1,25,2,2,4,7,2,16,1,1,1,5,1,5,1,1,1,1,20,1,5,14,1,22,3,1,17,8,1,1,10,1,1,9,1,1,2,1,1,9,1,2,2,5,5,2,1,2,2,6,1,11,11,12,2,1,16,1,25,1,2,5,1,3,2,8,9,1,27,1,5,3,2,5,14,6,22,4,3,1,2,4,2,1,2,1,13,3,7
3936,23,3728,3786,0.902659521624355,1,1,138,0,161,2,1,1,1,19,8,3,1,1,1,1,1,7,4,4,9,6,2,1,4,1,13,6,7,3,1,6,12,1,8,6,1,7,14,1,2,3,11,2,7,1,6,3,1,1,3,7,3,1,3,1,1,3,1,5,2,5,2,2,2,11,1,13,1,2,12,3,12,8,1,1,1,1,6,2,1,1,2,27,6,1,2,1,9,8,11,4,1,3,21,1,5,2,3,2,2,2,4,7,11
3938,23,3304,3746,0.881261947500686,1,0,138,0,161,2,2,2,11,7,16,3,1,9,12,1,1,1,1,4,4,19,1,1,1,6,4,1,7,1,2,12,1,6,1,1,1,7,10,22,22,5,10,1,28,1,9,1,6,2,2,11,12,1,3,5,12,12,13,26,8,5,3,5,2,10,1,3,3,12,8,1,1,13,6,4,3,8,2,1,1,8,4,6,1,1,4,1,6,1,1,6,4,2,1,12,6,1,9,4,1,13,1,11,1
3942,23,3617,3696,0.913230428096391,1,0,138,0,161,1,9,3,11,1,4,1,3,15,2,1,11,1,1,1,9,2,1,4,1,7,1,22,1,3,2,1,1,1,1,2,9,7,2,2,22,19,2,4,28,24,2,1,3,25,18,1,12,4,4,2,2,24,1,2,9,11,4,2,11,6,15,5,2,1,2,7,17,4,1,14,12,2,3,6,2,1,1,1,5,1,1,5,1,1,11,3,10,1,3,2,8,1,10,7,1,1,12,8,3
3943,23,3634,3606,0.879740331305924,1,1,138,0,161,6,1,10,3,11,1,4,20,1,3,1,3,1,8,19,1,3,5,17,1,1,1,3,2,32,1,1,3,9,1,4,16,1,4,1,13,2,27,18,9,1,4,1,3,2,4,1,2,1,5,4,2,1,3,4,15,5,1,1,20,5,1,3,1,7,9,1,4,3,1,2,24,1,7,8,2,1,1,3,6,1,1,10,1,2,2,3,18,19,14,12,1,2,1,8,8,11,19,2,1
3944,23,3768,3356,0.899853165264845,1,0,138,0,161,1,12,9,17,6,1,4,2,29,4,2,1,13,1,6,19,29,20,4,3,7,6,1,3,10,7,18,1,6,9,2,6,14,1,4,8,1,3,10,1,1,1,2,1,2,3,6,13,22,2,1,3,3,2,1,4,3,1,1,1,1,9,4,9,12,9,1,23,4,3,6,1,13,1,20,3,15,2,2,1,1,2,1,4,1,2,12,1,19,19,7,6,4,1,5,8,2,6,1,4
3945,23,3624,3730,0.915046616406092,1,1,138,0,161,1,1,17,4,4,9,1,3,18,8,1,2,4,1,3,4,6,1,8,4,1,2,3,4,3,9,4,7,1,1,1,16,1,2,2,1,2,1,4,2,1,5,9,1,14,1,7,2,2,1,5,4,1,12,5,1,4,4,7,5,1,2,1,9,2,1,16,1,2,3,12,2,16,3,28,3,1,1,1,27,1,2,1,1,28,1,1,1,5,2,1,2,2,2,4,1,26,6,2,3
3950,23,3579,3389,0.894311007960394,1,1,138,0,161,15,27,6,1,2,1,11,25,1,1,1,1,25,2,2,1,1,1,6,1,1,1,22,1,5,2,1,14,1,20,1,1,14,1,3,1,1,17,1,1,10,10,1,1,8,4,12,2,1,1,9,1,2,12,5,5,2,1,2,7,5,6,11,11,12,1,1,4,6,25,1,4,5,1,3,2,1,7,1,20,1,2,2,2,2,3,6,6,2,3,1,2,12,2,20,14,1,13,1,1
